5700000000,-4.1085883781,-6.7382130395,8.5171076146,-0.5406552079,0.4960383916,0.5933244599,0.3310648660
5800000000,-4.2969377248,4.4697213855,4.5582291503,0.7213677124,-0.4566683385,0.4639650966,-0.2362605369
5900000000,-1.9063945878,0.6495395042,-9.6093875026,0.5527918351,0.1862150386,-0.6243233194,0.5195820814
6000000000,-1.5275944254,6.4498323634,3.9067302014,-0.3369650223,-0.5267295431,0.4826243888,0.6132570925
6100000000,5.6070641816,-2.2890502660,-8.5780067504,0.7420766165,0.2028045310,-0.4745904662,0.4277341543
6200000000,-0.8535549938,3.1723824397,-5.0773493264,0.0051102221,0.2854194243,0.7788607283,0.5584671913
6300000000,-6.0925945196,7.7563544464,2.2213723322,0.1707255704,0.1427980319,0.1205727139,0.9674315079
6400000000,-10.0431474473,5.2998328004,-6.7285239480,-0.3257854105,0.9410586940,-0.0067028012,-0.0907054193
6500000000,1.5198273829,-2.2065144302,2.5875697246,-0.2476093982,-0.1230720004,-0.2990031642,0.9133126389
6600000000,0.6128926612,-4.5525661762,-5.2051763342,0.2033278413,-0.1542407212,0.1066018086,0.9609909694
6700000000,-1.2229623221,7.5782638169,9.1968192217,0.9405243202,-0.1126068513,-0.3192926998,0.0280334107
6800000000,4.8462822190,0.6484310424,1.4433369180,0.5474645602,0.0462526890,-0.3492771782,0.7590445948
6900000000,-4.1171674503,-7.1428692210,3.7706662214,-0.2547105870,-0.7923152955,-0.1538858016,0.5326144473
7000000000,-7.5521208823,1.5459976200,-1.5286939807,-0.6262806746,0.0234141241,0.7782926228,-0.0385342543
7100000000,-6.9990981765,-4.3839586021,6.1298444054,0.6921654538,-0.4554308687,-0.5384486233,-0.1535017539
7200000000,-3.5845946858,-6.2836752241,-9.3396499533,0.9214803930,0.1904891561,-0.2541738126,0.2235697645
7300000000,9.4031650497,-1.8477649599,2.2314953421,0.1902264622,0.0092138343,0.0136755635,0.9816017407
7400000000,-1.7767617883,-1.1031450651,5.7436823188,0.2237705945,0.8576359702,0.3402095080,0.3140776247
7500000000,-6.2827865126,-1.8605640204,1.9991492856,-0.4145052133,0.7304289316,-0.1462679867,0.5227472430
7600000000,0.3942850307,-0.4767319546,6.5074117615,0.1471386550,0.3183946352,-0.2778675850,0.8942956322
7700000000,-0.0532764229,7.4404230120,-0.4762202066,-0.3911130226,-0.5760221925,0.6772017506,-0.2379639180
7800000000,3.6266960979,9.6920586720,7.4065435212,-0.2161701612,0.1246783189,-0.6621644013,0.7065862183
7900000000,-0.6350644915,7.0046657840,4.9067771146,0.8219331541,0.2111333088,-0.5192678375,0.1010422146
8000000000,5.3855885400,-2.2535300438,2.6777935171,0.0673033122,-0.5172597539,0.8188116360,0.2397083979
8100000000,2.2909302758,-1.4982387871,-7.1652406453,0.3851512140,0.4964649820,0.2787787883,0.7262667906
8200000000,-6.4034093261,-8.8519198201,5.5359472633,0.8436173880,-0.4496760658,-0.1855926864,-0.2272806488
8300000000,-7.0543900869,-5.5792022195,5.3558173998,0.0108692481,-0.1127898305,0.1269545167,0.9854150721
8400000000,0.6270256924,-1.4843023338,8.7720312186,0.2340272314,-0.2552278861,-0.1990244175,0.9167765608
8500000000,3.7255692157,-6.9595380925,9.3958559231,0.0810107772,-0.7242850472,-0.2482718114,0.6381297142
8600000000,-1.2624886781,-0.6067822051,6.0255988041,-0.2505723000,-0.2355537360,-0.0177404842,0.9388361066
8700000000,3.2012291493,-1.1168432836,-0.7686685063,0.0262046949,-0.0211471289,0.0363478596,0.9987717187
8800000000,-9.7288708594,-8.8041507197,6.7675855957,-0.0319304991,0.0511177767,0.0802317942,0.9949523985
8900000000,5.8989676143,-3.2986123537,9.9371678560,-0.4277249451,-0.3610981435,0.2354290802,0.7945015106
9000000000,-7.5913681889,-2.2584412052,-2.2136923042,-0.3541784179,0.4513681653,-0.6050986640,0.5519782917
9100000000,-6.8993849967,-1.1948584509,-4.8921924778,0.4317571885,0.7914833604,-0.1739106153,0.3960996317
9200000000,-0.4238634694,-7.8037149134,-5.8310099665,0.1979210812,-0.0866387035,-0.5226957252,0.8246879165
9300000000,-3.4020055439,-0.5103463511,4.2146718898,-0.0722206648,0.1672389406,0.0062691961,0.9832476847
9400000000,3.9864404037,-5.8501283314,-2.9901372327,-0.4535096982,0.0784963327,0.0159439164,0.8876446760
9500000000,4.2242516633,8.1650481466,8.1656331299,-0.1180936720,0.2631401981,0.0279638617,0.9570941141
9600000000,-3.7329213724,-2.1367963263,-6.0254824182,-0.0071634988,-0.0996872717,0.1088349582,0.9890227925
9700000000,-9.0844175606,-7.3045486242,-0.3599300714,-0.0667970923,0.0935813958,0.9695529133,-0.2162124396
9800000000,-1.5648573864,-1.1087492711,5.7626509781,-0.3275921052,0.2512094642,0.3053197379,0.8581125074
9900000000,-5.0316725473,-9.1884892169,-3.6016980922,-0.4883760334,0.4680131004,0.5374621219,0.5035742799
10000000000,-4.9990145745,-6.2641236579,-4.9054531104,0.5226655238,-0.0007675037,0.4876369212,0.6993070815
10100000000,0.4182648507,4.6142266948,7.8121500383,0.3574594417,0.8953306345,0.2198206942,-0.1492804904
10200000000,10.0177866596,-3.4726833099,0.6403431632,0.8767266631,-0.3153857337,-0.3574765524,0.0639743053
10300000000,-0.4479318102,-6.3900018998,-8.4651434057,0.0991618493,0.4600850857,-0.7126107513,0.5202639318
10400000000,5.7867731189,-9.8833873051,10.3019050337,-0.0067240053,-0.2111113806,0.6614742347,0.7196100399
10500000000,1.1806653658,-4.6723840644,-8.2775990153,0.2858372648,-0.1457964402,0.0091618234,0.9470778833
10600000000,-2.0201490370,-1.8815379917,-8.0668558661,0.6277438723,-0.5975970458,0.3939765046,-0.3059377640
10700000000,-5.5761817490,-4.5877545997,-9.2916943381,0.5371350082,-0.0788153547,0.3016554037,0.7837589810
10800000000,-9.0703245751,3.8186211875,2.6279261534,0.0464475074,0.1297816935,-0.4044057321,0.9041323714
10900000000,9.9316099130,8.6816695824,7.1631510525,0.2419438977,0.5025788762,0.6924886047,0.4575337758
11000000000,9.2792407542,5.0716084861,5.1716764485,-0.4343514703,0.4559710269,-0.2043434851,0.7494484392
11100000000,5.0987887558,7.7368656727,4.1905463782,0.4821265696,0.3377642924,-0.0786076104,0.8045434091
11200000000,-3.0971504427,4.3245217600,-5.9283041794,0.2240307585,-0.7830601550,-0.0483626105,0.5781765049
11300000000,6.4105562873,-0.8938888199,4.2753913556,0.5923826309,-0.5824001841,0.3966026845,-0.3906394180
11400000000,2.5466539416,-1.8544319011,4.4696312770,0.0818542089,-0.1052628192,-0.0191010333,0.9908858551
11500000000,-7.5595383365,-7.9346574686,-4.9819433347,-0.1830185787,0.9163830996,0.1032429909,0.3407155698
11600000000,6.3456179592,1.9527409829,-9.0652980861,-0.4391826489,-0.1501970734,0.5264530049,0.7123248372
11700000000,1.3843762361,-9.1053881755,-7.6224354636,0.2994935646,-0.3290013002,0.7004648736,0.5580418533
11800000000,-9.0521115162,6.3476595284,6.0186606205,0.4570168939,0.6493547205,0.5943576188,-0.1273303839
11900000000,5.6078238519,-1.6048004543,-5.2461851185,0.5897178579,-0.4632525290,-0.5493027382,0.3686413490
12000000000,4.7093965360,6.4809030900,0.3616957905,0.4239136804,0.3975143898,-0.1625517626,0.7974060609
12100000000,3.4301574220,3.8529866988,-8.8354020629,-0.4279627355,-0.4546568490,-0.3490473296,0.6987853808
12200000000,7.1878392239,10.4945334508,-0.8753371998,0.0012422640,0.8824565779,-0.0411001735,0.4685932358
12300000000,3.4960837983,-4.1362624046,-2.3754341306,0.1032510258,0.7061581889,-0.0396667905,0.6993614113
12400000000,-8.8899075400,0.0722630418,6.4621882417,0.5511715420,0.4833195196,-0.1175879673,0.6699143552
12500000000,-3.3633143517,-1.4512808950,-4.3748880253,-0.0359734377,0.9678716371,-0.0989191086,-0.2283537079
12600000000,-6.5615943988,3.6654342839,3.0454932001,-0.5458136431,0.0645496623,0.4819031973,0.6824149153
12700000000,-5.9520401083,-7.9688415064,-8.1111725969,0.6528315816,0.3900154627,-0.4295259205,0.4870383440
12800000000,-7.1612713711,8.3478609136,7.5555058849,-0.5374962503,0.8288958468,-0.1452751373,-0.0540794835
12900000000,6.6460832691,4.5292603017,-6.1167135466,0.7540635565,-0.1556349425,0.5588297216,-0.3080182781
13000000000,1.6996738358,6.4722026272,4.1376942506,-0.0426587128,0.0771245200,-0.0292457573,0.9956790288
13100000000,7.9732976305,7.5720134046,4.6654121918,0.0935718417,-0.5776950836,-0.0915865008,0.8056827004
13200000000,-6.5966560139,-3.9564525751,-3.0515154017,0.8149624807,-0.3145320695,-0.2933238255,0.3884158413
13300000000,-4.0013021370,-3.6958532260,2.5296918056,0.7985328584,0.0539802854,0.5993737356,-0.0135102916
13400000000,-8.3694078319,9.8455118713,7.0258536780,-0.2877221993,-0.2573177492,0.1100842980,0.9159066324
13500000000,-8.4900769118,-3.5480556332,3.5721171152,0.3475138908,-0.4017777192,0.3533963444,0.7700128465
13600000000,9.1877172200,-9.5417276291,9.0353692263,0.4690159973,0.0658053039,0.7033876207,0.5300372735
13700000000,-3.9370836356,-0.9515593869,-6.6859446471,0.5478593053,-0.3575657780,0.2935287879,0.6970206214
13800000000,-4.2382718173,-6.5516482495,-6.7773839675,0.5048001699,0.7447047424,-0.0497733254,-0.4337213982
13900000000,-8.7757933398,-5.8685440661,8.5529463088,-0.4795727142,-0.4041138294,0.5847227246,0.5145885347
14000000000,-2.1392187643,1.7108237855,4.4420379000,-0.2988420054,-0.2201273743,0.2121706228,0.9040027775
14100000000,-0.1300196337,-1.3902149380,8.6863788399,0.8656971147,0.2211378622,0.2952425318,-0.3383761206
14200000000,1.8177855644,3.1275907289,-4.9687398482,0.3182722627,0.7637107581,-0.3092083904,0.4688697218
14300000000,-9.5520081241,-2.1675118009,-3.1537549639,0.2844972069,0.6225339496,0.7228657655,0.0947518123
14400000000,-1.1485385148,-7.4477334626,9.3137093163,-0.4476369121,-0.6116362098,-0.0069502367,0.6522837082
14500000000,1.1658489473,-5.6197402591,-7.3899634851,-0.5427572902,0.6988947978,0.4598434226,0.0741930743
14600000000,-5.5424566950,7.4570090550,-8.8484733978,0.3876521884,-0.5584007496,-0.0030460485,0.7334201424
14700000000,8.5254956656,-0.7994998745,-2.2083257655,-0.2876833180,-0.3694822378,0.7587006163,0.4528736682
14800000000,-8.4437036536,1.0963528974,8.5864981507,-0.1050729413,0.1475433168,-0.0577817707,0.9817596007
14900000000,9.4743332381,-5.7901371637,-1.3187959704,-0.3570041001,-0.4316354812,-0.3821244315,0.7349964644
15000000000,-1.6823465161,-8.7970165680,-6.0216698033,-0.4340451729,0.3602681195,-0.5374593211,0.6268565610
15100000000,6.3156628700,8.7659090323,-1.1750452986,0.6015069245,0.6203603888,-0.2895071695,0.4117377886
15200000000,5.8037214238,9.2952732917,-5.7734307841,0.6654728698,0.2603802733,0.6599162915,-0.2320742578
15300000000,-7.9873352857,1.4165364555,0.0625120799,-0.2805324959,0.4412760171,0.2154092594,0.8247277408
15400000000,4.3075161427,-1.4828824406,5.5668702110,0.1862218787,0.2927627879,0.4562335910,0.8194280154
15500000000,7.4818711885,-5.0777538555,8.5341275670,-0.1245183609,0.7593494052,0.6078133331,-0.1960780733
15600000000,-9.2393098814,-0.1150538883,-5.1309280975,-0.3464330725,-0.2760467948,-0.0203434505,0.8963082268
15700000000,0.5846090409,4.6534827405,-1.1480067648,-0.3052233139,0.4336749832,-0.3327569210,0.7797676379
15800000000,3.0655663387,1.1857658403,-8.8825655452,0.4809808648,-0.4792098523,-0.1182023043,0.7245988824
15900000000,-6.1365958797,-7.8197919382,8.9185072824,-0.5894279290,0.0164453574,0.5575064156,0.5843721958
16000000000,-6.8928067179,3.8760165313,9.7002150304,-0.0059863973,-0.4564536557,-0.0379570686,0.8889170289
16100000000,5.3174894275,3.0943213063,4.2720917667,0.7352186692,0.0092076342,0.6625091497,0.1430047361
16200000000,-7.7538653161,-7.0428472639,3.9670209366,0.2669547376,-0.1838166937,0.0416242726,0.9451000006
16300000000,-6.1398010759,-1.5298256117,-2.2254869331,0.1628549264,-0.1648659110,-0.0711528935,0.9701725466
16400000000,-5.0473243147,5.6318439944,-10.0361838000,-0.0907065908,-0.0995721303,-0.5554350003,0.8205788601
16500000000,2.9132852266,-9.1281442401,-5.1747014825,0.0992399230,0.0230517012,0.0909002892,0.9906347431
16600000000,-8.7202270579,7.0470119142,3.3309089929,-0.4440184365,-0.4437368093,0.7370452671,-0.2504187420
16700000000,4.2932152463,-9.1761549223,-7.5008264426,0.3268400101,-0.2370238466,-0.6254249032,0.6677117600
16800000000,8.3519877430,4.4389357213,6.0015752512,-0.0427110210,0.0042222428,0.0590852291,0.9973298737
16900000000,1.0985635696,-1.5400084191,1.9090832385,0.6247876026,-0.5235632361,0.3713309787,-0.4445619121
17000000000,-9.2436556660,2.2283027019,7.7313191639,-0.1379788425,-0.1273243881,-0.4487493933,0.8737129513
17100000000,-3.0167376648,-2.7042681059,-1.7375609068,-0.0794826216,-0.4540339557,0.8800970544,-0.1138633165
17200000000,-3.4746213244,7.4361928636,0.0552186593,0.6315513230,0.1165376902,0.5233640964,0.5600463514
17300000000,7.9645879177,6.5427644478,-9.1452636635,0.5219329385,-0.1666460044,-0.5249285473,0.6513563826
17400000000,3.2289752748,5.6606012703,-0.4590475261,0.7012739831,0.6290975987,0.1270694485,0.3103294495
17500000000,-2.7694550327,-0.9969778330,1.8290719251,-0.2370689730,0.1528884401,0.2222956252,0.9332781375
17600000000,-5.5624902419,4.1537677735,1.4145459454,-0.0318070909,-0.0221340532,0.2108161741,0.9767573565
17700000000,-4.6885703172,5.7754335797,7.0145299600,-0.4238533711,-0.1294449249,0.2168914397,0.8697990772
17800000000,-4.9028329920,5.7934630844,7.9160247845,0.7474240336,-0.5267839741,0.1125974863,0.3888158494
17900000000,7.9486841803,-8.4436860675,6.4617012002,-0.2449179213,0.3239813991,0.2502158616,0.8788875283
18000000000,-4.7548639383,-5.8116630876,-2.8959822767,-0.0264818668,-0.0902376349,0.0680743036,0.9932380224
18100000000,-6.2531027227,3.5149272292,7.5731729221,-0.5632362417,-0.4577831289,-0.4319405122,0.5353755101
18200000000,3.0803667744,-7.8877913683,-3.4023158088,-0.3382932194,-0.2318488400,0.7951654416,-0.4466718410
18300000000,2.6036093839,3.6621486654,-7.9794177419,-0.1368361246,0.2530769902,0.4657699080,0.8368311089
18400000000,-1.3430465096,-8.5922018357,-5.0022955725,-0.5198854149,-0.2066413988,-0.1277916666,0.8189552965
18500000000,-1.0903606592,9.3439108301,-7.0034285886,-0.5992515098,0.6422593724,-0.4531207992,-0.1519278379
18600000000,-6.7301429088,0.3967170076,-7.1215705124,-0.1794575509,0.0900120701,0.8156612358,0.5425767809
18700000000,-7.5315793665,-2.4718857438,6.4917826487,-0.4917550212,0.3412312121,0.1958308420,0.7767808830
18800000000,-4.8386692380,-4.6544671149,0.7850100154,0.5123115342,0.0042310816,0.4952270608,0.7016189479
18900000000,0.1395382963,9.4919585963,-7.7213285632,0.0397140326,0.0019456751,-0.0101022346,0.9991581230
19000000000,3.3646922936,7.6703868842,3.1535236681,0.3368019324,-0.3138870958,-0.2989964215,0.8358471687
19100000000,0.8758570867,6.4494443438,1.5795976263,-0.4933260264,-0.6034052651,-0.1873351786,0.5978603923
19200000000,4.0258384254,7.5671783229,-1.9294012086,0.0212363405,0.1176813170,-0.1132034080,0.9863493873
19300000000,-8.9135877610,6.2027972631,-9.5467688368,-0.2813142085,0.5430958856,0.2762893810,0.7413321476
19400000000,8.8918380455,-9.7581989886,-3.7581583473,-0.1848444638,0.3122813680,0.1658894678,0.9169479570
19500000000,-4.3829068167,3.1065512509,3.2105427091,-0.0568824841,-0.0650094488,0.0777130747,0.9932264760
19600000000,-5.2322007405,-1.9022608465,2.6204191866,-0.0303055804,0.4709546044,-0.4219116806,0.7741278100
19700000000,-5.5811498753,2.6700601848,-2.4651946880,-0.5091319583,-0.5271456059,-0.4359894976,0.5223172572
19800000000,-3.6307317524,3.9932475406,-1.5176122969,-0.0475910507,-0.1334255516,0.0914260288,0.9856845313
19900000000,8.2008292832,-5.4335750471,1.0589224561,0.1781702146,-0.3648419299,0.6288931515,0.6630528974
20000000000,8.8292083256,3.3171991951,-6.0257999681,-0.2290503299,0.1152825734,0.3515481384,0.9003664704
20100000000,-7.9409329011,-0.9407881210,2.0215161692,0.1412681388,-0.2952332792,0.4412169377,0.8355885577
20200000000,-2.2383189024,-6.5768192573,6.8145657472,0.0013222867,0.1148002353,-0.3264955373,0.9382003100
20300000000,-4.0909154599,-9.6324300540,-1.0839753450,-0.4995638801,-0.4961556843,-0.0443621601,0.7087294726
20400000000,-7.4041386461,-3.8563553867,-6.6877997732,0.0360678758,0.4413428672,-0.5195456294,0.7307447714
20500000000,-0.4288113777,4.9322248918,1.0449362110,0.2063112249,-0.5017945164,0.5959309269,0.5920340127
20600000000,-9.0951095576,7.5433701305,-6.7982420918,0.1914071292,0.7023587475,0.6821515525,-0.0687368911
20700000000,-5.0952737459,3.8352452208,7.6391038830,-0.4457328892,-0.5343808625,0.4252128224,0.5787515364
20800000000,3.4100572096,0.0661355693,-6.6986204452,-0.5116782204,-0.3681728686,0.7746456494,0.0505791998
20900000000,-5.9100872086,-4.5493460638,3.1549777479,-0.2375572533,0.5327779640,-0.3256810568,0.7440739491
21000000000,6.2050425019,9.4172424497,5.1763700719,0.2207109061,0.3023377617,-0.2905408994,0.8806046557
21100000000,-2.8341101063,-9.0019158931,-8.7708200195,0.5608846790,0.7319615383,0.1562811437,0.3538599829
21200000000,-3.7141893108,1.4408328963,-7.4186836449,-0.0121959785,-0.0476893922,-0.0205900243,0.9985755008
21300000000,9.4407296935,2.3196703121,0.1156631959,0.2941363104,0.5645337852,0.7136644407,-0.2923499656
21400000000,-4.5516554510,-4.7138133876,3.4980711455,-0.3665767736,0.2623298762,0.2942885143,0.8427329206
21500000000,-5.3231781241,7.8367121804,-3.2508906770,0.1712409207,0.7548417601,-0.6276502114,-0.0833407254
21600000000,-0.3734101269,-5.2227104302,6.1637677866,0.0305721053,-0.0168493861,0.0539178996,0.9979350203
21700000000,3.0222291952,1.3343544440,-4.9139418660,0.5420698512,0.0233235542,0.0714367243,0.8369665959
21800000000,3.9439659383,3.9341499095,8.6486176435,0.2835736815,-0.4552729105,-0.0103407962,0.8439227524
21900000000,-7.6581949190,9.8302492259,5.6613815363,0.5980951111,0.5064210483,-0.2962594960,0.5459398052
22000000000,9.0444276906,-9.7517532439,-7.1919568551,-0.2186484086,-0.1653184449,0.9113882624,-0.3069757650
22100000000,-1.7647278726,8.2415749591,-7.0549979534,0.0032722502,0.1439959569,-0.0431779372,0.9886304277
22200000000,-4.5935915776,6.1128903226,9.6748783585,0.6569936015,-0.5564590152,0.2636040362,0.4350007863
22300000000,-0.4522472249,8.8027209242,-2.0594217733,-0.1342618162,-0.7912473687,0.2361364950,0.5478511859
22400000000,-8.4348248735,5.3011364650,-8.5644130906,-0.0752301042,-0.3151183315,0.4031143286,0.8558853350
22500000000,1.9492095333,3.5616513746,-9.7600977892,-0.0995733850,-0.6385241194,0.5305428509,0.5485402203
22600000000,2.0083695450,6.5137403327,-3.7798005060,0.1362231491,0.0576869027,-0.0298952822,0.9885452681
22700000000,3.4566241340,7.2716189213,-8.5844841615,-0.0349766660,0.0148556668,0.0088590151,0.9992384399
22800000000,-6.4904941008,-5.7346861937,4.2046505547,-0.2920642123,-0.3356057739,-0.3229026274,0.8353449309
22900000000,7.3225976975,-7.7443329972,8.1102468438,0.6487303272,-0.4570634408,0.5107868453,-0.3306641384
23000000000,-7.9985116898,-9.1369593522,9.1100211039,-0.0043911233,-0.0556428784,0.0526411321,0.9970524055
23100000000,9.0758670302,6.7086615131,-4.7627698390,0.0430508554,0.0915095038,0.0735757028,0.9921488046
23200000000,7.5104006464,7.5099340428,-0.1818591035,-0.3320709676,0.8183575811,0.1490155000,-0.4447629962
23300000000,-7.5902957085,2.3628389023,-4.0633594498,0.7837024871,0.3164457385,0.5278152447,-0.0841639691
23400000000,7.9272586496,0.9981847955,-4.5745899259,0.9221561851,-0.0896810142,-0.0229916001,-0.3755751220
23500000000,-7.0006300379,-6.8725138294,-7.1386536189,-0.2099513257,0.3042355529,-0.3582053294,0.8573506349
23600000000,-4.5452575621,3.3061018485,-2.8005374178,-0.2426063374,0.4889130229,-0.2025228399,0.8130748553
23700000000,0.2059167685,-9.4725347675,10.1407220964,-0.4682623845,0.1895845151,0.0111805931,0.8629386104
23800000000,3.8595036371,-1.7928304803,0.8116082694,-0.0707852084,-0.0898924362,-0.0734376036,0.9907147534
23900000000,-4.2292858671,-6.6549470906,1.7671467323,-0.5861862517,0.4483432363,0.2365892593,0.6319806509
24000000000,-10.0885313995,1.3187273432,-9.0650661294,0.1163367210,-0.0557453176,0.0208407479,0.9914251813
24100000000,-5.8425514625,-5.9965049304,8.7283654317,-0.1723006353,0.6294440571,0.7536280787,0.0784690329
24200000000,3.0972765319,6.0578635674,-9.6602494490,0.8637637255,0.1201382581,0.3526606343,-0.3392779132
24300000000,9.2433207927,5.2050409606,-7.8230571311,-0.5824526461,-0.1437367430,-0.4958505026,0.6278701640
24400000000,7.5241029802,-3.1769634415,-4.9688696127,0.7735865997,0.3592198372,0.1636772373,-0.4957162932
