4100000000,0.940432787,7.657513575,-10.030337064,0.370824589,-0.423211395,0.281055635,0.777424575
4200000000,-4.778931130,-0.440097500,-9.969995186,0.755051838,-0.283367208,-0.442752023,0.391880585
4300000000,5.114814600,7.773506028,-8.066246079,-0.471923158,-0.167729281,-0.167980299,0.849080703
4400000000,-5.204470791,-7.511532533,7.342369327,0.049869177,0.032896505,-0.042556969,0.997306267
4500000000,7.053420367,-9.060944423,10.478475642,0.141581546,-0.083283202,-0.064263879,0.984321456
4600000000,4.018193407,3.236676212,-9.436294419,-0.080564925,-0.017416001,-0.087144655,0.992779827
4700000000,8.574916640,-7.971653059,-0.877151680,0.301554463,0.833162941,0.342858689,0.312013364
4800000000,-6.375221456,-7.525276870,3.527729269,-0.039925446,-0.035212080,0.051752461,0.997240067
4900000000,-4.413314520,-9.001015525,4.329677281,-0.257005180,-0.422160237,0.329688976,0.804384392
5000000000,8.203949795,-2.229684795,1.399215470,0.607781453,0.720580875,0.306607986,0.131743883
5100000000,-1.461027780,6.746636088,5.794217866,-0.592171265,0.570905246,-0.442432278,0.357287101
5200000000,-3.940495308,-9.390591863,0.333073918,-0.460760901,0.229275896,-0.243185002,0.822187941
5300000000,6.951381570,3.728059760,9.775551794,0.051569788,-0.002534061,-0.019500346,0.998475774
5400000000,-2.454115060,5.236586902,-4.092351408,-0.114572665,-0.046857222,0.106297861,0.986599346
5500000000,7.125603945,4.458857740,5.963509306,-0.101733811,-0.050893681,-0.064967257,0.991382530
5600000000,-2.753443802,-5.115563334,4.814650045,-0.582864409,-0.400830811,0.305910784,0.637198818
5700000000,1.716582069,-2.737924521,-7.930325284,0.101779332,-0.767005662,-0.057122860,0.630936019
5800000000,0.939438260,-5.441759627,-6.261721773,0.102932923,-0.360407091,-0.256895813,0.890795197
5900000000,2.172153823,7.755050251,5.959736801,0.231723609,0.383855204,-0.021711434,0.893581538
6000000000,7.869655074,-3.048231192,7.917982493,-0.363096631,-0.580368692,0.476300529,0.551788750
6100000000,-6.553970391,4.016652434,9.384515270,0.246334755,0.771715579,0.436240400,0.391750643
6200000000,0.400783089,2.897988317,6.597865974,0.039785801,-0.023735890,0.022082780,0.998682156
6300000000,-3.478179471,-3.581163131,6.203225497,-0.322584094,-0.508846015,-0.230993218,0.763974717
6400000000,1.999837620,-1.548334620,2.797672558,0.255459607,0.025309502,-0.909410499,0.327219135
6500000000,-4.560748415,3.420225182,-2.597584004,0.091665630,0.035603316,0.137819840,0.985563548
6600000000,8.080270369,-6.995243152,-6.322457724,-0.017281652,0.017191259,-0.004813209,0.999691271
6700000000,9.351772308,-2.390513553,-4.960194338,0.539699872,0.553856657,-0.633907968,0.011293313
6800000000,-1.040117841,8.717054618,7.658734845,0.041636523,0.083536104,0.035185487,0.995012613
6900000000,5.443422873,4.440886309,6.595415700,-0.120177065,-0.394156506,0.900938160,0.136046143
7000000000,0.925140847,10.189627783,-6.704702343,-0.131511297,-0.022291197,0.144582659,0.980460981
7100000000,-2.076653233,1.692357719,-0.814173192,-0.376604700,-0.305268299,-0.313544929,0.816498465
7200000000,4.663168490,9.558912134,7.420054789,0.683543476,0.028492982,-0.201017027,0.701105285
7300000000,-0.448325795,-4.395899947,7.398276796,-0.841531155,-0.345028632,-0.221444401,0.351771140
7400000000,-9.913882196,4.930600938,-4.428851969,0.619190265,0.593404734,0.477136955,0.191871216
7500000000,3.210174084,5.367701266,1.549512843,0.470305839,0.154765690,-0.786235243,0.369721709
7600000000,5.858658482,0.177139380,-0.606051989,-0.148721625,-0.104868017,-0.080387204,0.980011467
7700000000,-5.856674990,-7.444079525,-4.487997594,0.442404468,0.628122319,-0.054464313,0.637788584
7800000000,-8.442094268,1.512137330,2.998750732,0.163963146,-0.569558526,0.063475763,0.802925899
7900000000,7.558617185,2.612819332,5.712498931,0.059095846,-0.022395360,-0.798134230,0.599155973
8000000000,3.691018097,5.860063839,-6.390456883,-0.622681224,0.149822899,0.613333286,0.462215829
8100000000,6.757651174,-4.257728221,-1.936686271,0.263508310,0.587509424,-0.144656411,0.751312565
8200000000,-7.071173636,4.406260684,9.712175757,-0.911203912,0.178218257,-0.206758259,0.308539635
8300000000,0.099896320,0.847766015,-6.350019334,-0.335003511,-0.908811930,0.121247160,0.217100552
8400000000,-6.133309953,0.734235683,8.784052393,-0.480973013,-0.540569187,-0.430928307,0.539213046
8500000000,-2.287147157,-0.129584245,9.061525426,0.171392114,0.481239298,-0.323730849,0.796386727
8600000000,3.926119591,7.209821498,-10.395166280,0.275970791,-0.448022269,0.279353195,0.803167456
8700000000,7.040933072,2.600489438,9.123096796,0.695937748,-0.397494982,0.596367946,0.044873862
8800000000,-6.596696646,1.907170836,7.724289623,0.224420574,-0.967615722,-0.085240336,0.078034001
8900000000,-9.476736517,1.586071995,2.233775212,-0.674023716,-0.602546922,0.048466063,0.424594251
9000000000,1.740568795,-1.849748775,2.362668878,-0.271153571,0.059272603,0.084240470,0.957008904
9100000000,4.380715967,-6.506885029,-5.302272517,-0.278520379,-0.045766660,0.266454944,0.921592955
9200000000,-4.837665228,-1.610612861,-8.929780336,0.117362038,-0.170493287,0.149836346,0.966802596
9300000000,-1.819293004,-4.844198701,-6.985497917,0.106848919,-0.148014268,-0.148189378,0.971964502
9400000000,6.415079228,-9.838683616,1.715378536,0.307022950,-0.066807772,-0.462550845,0.829047855
9500000000,-0.051652816,6.647515897,1.219146980,-0.088337661,0.576149651,0.358975954,0.728961111
9600000000,7.150615342,-1.314405522,0.097761869,0.408220477,0.144904903,-0.174977695,0.884161420
9700000000,-0.970063120,6.823962710,-4.425823615,-0.407896116,-0.674661562,-0.524648847,0.321241533
9800000000,8.696233214,-1.383412099,0.107777091,-0.729236677,-0.352082426,0.495706205,0.313890414
9900000000,-7.480676326,6.826962089,2.980345552,0.577437805,-0.424857421,0.640244602,0.275950361
10000000000,-7.959200997,-6.238439347,0.340541266,-0.320177716,-0.233274378,0.424311405,0.814266005
10100000000,3.582413238,-8.308481256,-8.788603156,0.396468419,0.144799209,-0.097957615,0.901249293
10200000000,3.052327046,-5.016837364,2.853303072,-0.275703839,-0.270520838,-0.056009584,0.920689305
10300000000,-5.298835962,-2.797707565,3.197094754,-0.089661174,-0.069508108,0.050749906,0.992246917
10400000000,-5.484497544,4.602578120,-1.703801233,-0.081658733,0.105251933,-0.297965332,0.945235708
10500000000,-5.538153683,-9.249054658,0.335626255,-0.575563391,-0.538649790,-0.499907196,0.358714346
10600000000,7.708402272,3.350806869,-2.623154044,0.113889776,0.108937400,0.161083609,0.974276056
10700000000,9.964158231,-7.858022124,6.799417276,0.319823958,0.759512555,0.159879197,0.543407726
10800000000,8.724059279,-9.462496340,-7.346676192,0.720209029,0.391758839,0.498708318,0.281272074
10900000000,1.036244761,0.976566355,6.857515723,-0.464221288,-0.622727671,0.337772824,0.531618626
11000000000,-2.204004831,-9.658296056,4.933814529,0.226013988,-0.542976335,0.280536872,0.758546927
11100000000,9.280242633,-7.049356816,-8.721343919,0.844086584,-0.367577043,0.204486738,0.332550943
11200000000,5.620824462,-6.843941761,2.939818619,-0.028317468,0.242917147,-0.016273381,0.969497064
11300000000,6.785746651,8.901405847,0.235248230,0.142861544,-0.883672149,-0.379086353,0.234537095
11400000000,-7.977532982,-8.187066666,-6.469799449,-0.367878911,0.301470585,-0.236266125,0.847324561
11500000000,0.554022871,9.505274891,-7.389330765,-0.303496924,0.355614278,0.309205968,0.828142362
11600000000,3.412887468,7.163814558,3.123494783,0.113983460,0.149868345,0.011292645,0.982048739
11700000000,-4.557725551,-8.643778705,-9.818276919,-0.080821977,-0.466589466,0.136736324,0.870094969
11800000000,-2.601808219,8.712230382,-6.559084135,-0.500433706,-0.393146512,-0.767412830,0.077970980
11900000000,1.200160364,-8.717758556,1.276013126,0.066796422,-0.016554470,0.008636642,0.997591898
12000000000,5.440301381,7.643659432,0.493745178,0.345132744,-0.317597088,-0.304643104,0.828980131
12100000000,-2.213090534,0.778251749,6.496198515,-0.282155880,0.653555794,0.677856884,0.183746913
12200000000,-8.946223924,-5.586520341,3.534090822,-0.010251516,0.076443035,-0.107058451,0.991256706
12300000000,8.929105012,8.557928431,7.501497275,0.198957543,0.462197933,0.427792278,0.750854668
12400000000,4.202943915,-9.110516435,-5.051791880,0.024525264,-0.306784354,0.247790419,0.918630382
12500000000,-0.607506070,5.151148849,-2.376558479,0.625321639,-0.454129673,0.317403773,0.549539746
12600000000,-7.838523707,-5.806397226,-9.035627362,-0.020910559,-0.021154486,0.021536977,0.999325470
12700000000,8.317327929,7.007899400,4.331148966,0.074157489,-0.068685320,0.286109124,0.952850756
12800000000,9.365051072,1.430930238,-7.765616116,0.326972836,-0.063392643,0.266182013,0.904553632
12900000000,-0.229125292,-5.766433233,6.057592824,-0.643689891,0.025234880,-0.605806301,0.466931741
13000000000,-1.324115640,7.511154087,2.276401198,0.347340975,-0.213577528,0.252585303,0.877461994
13100000000,-6.618830849,7.123540330,9.259877068,0.520393261,-0.022618094,0.648842604,0.554691401
13200000000,2.427240503,-3.903518976,-9.224092521,0.195896532,0.140809906,-0.185762413,0.952517425
13300000000,9.979020592,3.796385745,-9.105378777,-0.037634790,-0.330649381,0.295687402,0.895446017
13400000000,-5.721382011,-7.844624070,2.822076863,-0.852911838,0.260424093,0.423129938,0.160255248
13500000000,-9.871276755,-9.034493072,7.078581171,0.806912895,-0.254731786,-0.532435946,0.022699342
13600000000,0.921832862,-1.345999764,-8.761270539,0.383425972,-0.823917012,0.361329968,0.208772449
13700000000,0.981166656,2.333602906,-5.514141277,-0.094813162,-0.156802828,-0.169395718,0.968363789
13800000000,8.044398975,2.380013602,-8.698696842,-0.085972802,-0.082158461,-0.153917897,0.980901598
13900000000,-6.895261611,0.027069640,4.152147676,-0.471850877,0.643174782,-0.601769790,0.039447057
14000000000,2.394073913,-8.193517053,-5.324777748,-0.081092886,0.938320877,-0.335048545,0.026839301
14100000000,0.856564803,-0.683966636,3.553774507,0.053243094,0.960404334,0.168309517,0.215547200
14200000000,8.187993799,-8.958338701,-6.139063096,0.471174879,0.305403790,-0.464138181,0.685053653
14300000000,-6.497447723,-4.737397444,2.946894373,-0.020532998,-0.636762426,0.728138044,0.252837888
14400000000,-8.458747313,-1.430464900,6.817844873,0.552832448,0.614539791,0.189773294,0.529814332
14500000000,-5.557532897,-5.123935481,7.472378395,-0.111112247,-0.215054335,-0.083092395,0.966696103
14600000000,8.984370996,1.374065506,4.054452435,-0.164737284,0.578799714,0.499418587,0.623244409
14700000000,-6.642099895,-8.779453277,-4.793579591,-0.127077868,-0.764102339,-0.440181470,0.454135557
14800000000,-2.621092881,-7.862621238,0.277892308,-0.091756598,0.830465494,0.451506191,0.313129284
14900000000,-1.277831501,9.083373486,8.885518813,0.533605125,0.509044372,0.574989842,0.354296599
15000000000,-1.997271264,3.733078136,-4.257137192,-0.242230399,-0.425221767,0.767160664,0.414699166
15100000000,-3.214204702,5.068029587,-7.320136665,0.001914877,0.877546948,0.345215190,0.332767427
15200000000,-6.117615497,3.390009829,-4.029113144,-0.139558675,-0.345255692,-0.789256993,0.488257393
15300000000,0.559253599,0.566938841,-8.889639965,0.853846178,0.313867698,0.369771726,0.188951433
15400000000,-9.699017304,-9.083053402,-4.437066617,-0.399920016,-0.224568347,-0.455575106,0.762944533
15500000000,-7.628405119,-1.986685300,6.106542708,0.890242509,-0.079768920,-0.437458910,0.098665575
15600000000,-0.218167762,7.778780123,7.481056635,-0.875711575,0.440286490,0.141984782,0.138265565
15700000000,-1.894347962,-8.019759588,0.109185727,0.048612072,0.023836664,-0.042867476,0.997612680
15800000000,-8.482505513,0.504659202,0.907488865,-0.422679232,0.319148437,0.379322099,0.758683918
15900000000,-2.263964693,8.629923023,-8.578316586,-0.219242473,0.520479430,0.489260244,0.664573784
16000000000,2.592987737,7.638688540,-8.051023219,0.467879598,-0.253948504,-0.022662547,0.846218203
16100000000,0.314484458,-8.434501246,7.524300804,0.083352125,0.536978385,-0.808742562,0.225038007
16200000000,5.693731516,5.238445493,-2.331749350,-0.670536069,0.510027880,-0.103630379,0.528690539
16300000000,-2.153567228,1.854190595,2.655824437,0.136973301,0.611764847,-0.077354268,0.775240868
16400000000,1.360078370,-3.680279166,-4.721490401,0.280614047,0.152319832,-0.213634245,0.923263145
16500000000,-1.839151275,3.839499970,7.697913620,-0.445568296,-0.182379289,0.437551887,0.759443898
16600000000,-6.412550478,9.666021325,6.229951413,-0.476743964,0.082088578,0.715128472,0.504547249
16700000000,-1.743637847,-2.146815498,4.916186371,-0.556274056,0.582814618,-0.077804916,0.587224566
16800000000,2.050332693,-1.629585764,-3.389714799,0.558606306,0.395980962,0.338750916,0.645295195
16900000000,-4.272275909,3.092471330,9.963335352,-0.083440191,-0.108694301,-0.107847190,0.984678763
17000000000,0.053378756,1.051056151,-8.134902754,-0.005492952,-0.069311959,-0.002836144,0.997575880
17100000000,6.084266791,4.680089400,1.405276703,0.126434584,-0.007841417,0.007006112,0.991919212
17200000000,0.541437534,4.016960058,1.563163354,-0.759782357,0.482735309,0.216279277,0.378048496
17300000000,-4.669263181,3.415629397,9.897461465,0.669234910,-0.022164518,0.366193759,0.646169870
17400000000,-1.353527643,-10.176059723,0.645334678,-0.360132182,0.838946793,0.352273078,0.205856186
17500000000,-2.860339689,-3.297104756,3.717416539,-0.641985877,-0.486168319,-0.411393465,0.426907386
17600000000,1.339259672,4.984752870,-2.414882295,-0.208310099,-0.065404478,-0.324944505,0.920184887
17700000000,8.084463903,1.140735177,2.203674084,0.562789820,0.718955863,-0.382164663,0.142549134
17800000000,8.414650611,9.238096912,-3.164664262,0.344390128,0.408190614,0.626782391,0.567379677
17900000000,-2.376994877,-3.517966674,-9.220467602,0.703530777,0.269611916,-0.403367689,0.519276774
18000000000,1.607963859,9.529688297,4.975346842,-0.008641877,-0.081009521,-0.084053418,0.993125268
18100000000,-6.788581400,-5.108210747,-0.090697561,0.212470384,-0.188953961,0.188965909,0.939917348
18200000000,9.039605356,6.842966126,-5.410338502,-0.713811563,0.697336711,-0.057504731,0.029795465
18300000000,2.656100274,-1.594566941,-5.179017041,0.208674516,0.216388169,-0.106668260,0.947762095
18400000000,8.897310053,-2.561541582,-3.513494349,0.200682817,0.614348015,0.762857137,0.018759284
18500000000,8.367456647,-3.097544777,-2.627226371,0.916853734,-0.391194742,-0.023566590,0.076095461
18600000000,-5.080986187,-2.450301932,5.832100516,-0.124000242,0.092253145,0.244306470,0.957302275
18700000000,-0.062115338,4.575813486,7.277156929,0.453935185,0.818008909,-0.299880007,0.186751849
18800000000,9.235175758,-7.120220579,0.940751636,0.018412561,-0.027075400,0.055099846,0.997943840
18900000000,8.060468209,8.858266767,4.668822850,-0.766036679,0.301473092,0.389466798,0.413058586
19000000000,8.474618842,-6.139163375,-9.241386829,0.865685409,-0.084402591,-0.056017155,0.490231633
19100000000,6.178251820,9.704827491,5.110963001,0.660943808,-0.195935627,-0.020698278,0.724109173
19200000000,-8.093476322,-4.142226338,-3.610286810,-0.218258493,-0.138546167,-0.165583049,0.951709222
19300000000,-3.522001183,1.423424817,-0.235691006,-0.257424530,-0.385672356,0.214346002,0.859677403
19400000000,-8.545477992,-6.153475395,4.030436476,0.056283210,-0.053349851,-0.010281347,0.996935448
19500000000,6.652276257,-1.622425983,-5.443498734,0.990309573,0.052554142,-0.127939365,0.012511228
19600000000,-5.871112723,-2.608590414,-4.908539124,-0.668918460,0.270698769,-0.170001930,0.671095830
19700000000,8.079916708,4.367947165,-4.578565084,0.061140787,0.124182661,0.191217107,0.971738899
19800000000,2.622106162,9.479098982,5.686425066,0.202041645,0.911672050,-0.355351301,0.041936865
19900000000,-4.732276828,9.643421356,9.934168915,-0.560855204,-0.251408526,-0.785779177,0.069182937
20000000000,2.315633755,6.877044270,8.216460567,-0.242720589,0.000155934,-0.061711206,0.968131406
20100000000,-2.205246100,-4.451246019,-0.753997976,-0.538898352,-0.683676369,0.322756216,0.371488376
20200000000,1.977510871,1.174906879,7.529140291,-0.062236897,-0.818159610,-0.282238527,0.497074276
20300000000,1.124861221,-4.855611638,-9.958490517,0.059755216,0.317492237,0.259638644,0.910063607
20400000000,1.908229245,6.649642732,-5.726389060,0.093086034,-0.070812102,-0.030060686,0.992681717
20500000000,-5.418463059,-6.287962352,-0.246207512,-0.000925493,-0.057224408,0.076000705,0.995463914
20600000000,2.600568963,-0.834022677,0.424164154,-0.122129175,-0.703097572,0.698567366,0.052363190
20700000000,-5.464410246,-3.658964791,-8.436770618,0.069289149,-0.012902061,0.088362882,0.993591743
20800000000,1.754676187,-3.869814221,-5.545501292,-0.356292974,-0.518332650,0.623345867,0.464571318
20900000000,-4.026938201,0.282016391,3.027981297,0.085882638,0.126984232,-0.085685162,0.984457836
21000000000,-9.695567370,8.335862675,7.025223900,0.010203910,-0.074830554,-0.474854222,0.876817960
21100000000,4.286113040,-3.186415526,0.162221825,-0.048307115,0.120653062,-0.054378792,0.990026367
21200000000,5.137758754,-2.585827858,-7.131307432,0.298923603,0.308791972,0.086948480,0.898739205
21300000000,3.053765321,10.253442016,-9.252112838,-0.390297748,0.593993463,0.208221350,0.671925073
21400000000,-7.403498622,7.389497433,-4.501024272,0.488344591,0.213491747,-0.150402428,0.832658360
21500000000,6.055601170,3.114383787,9.940132318,0.699091952,-0.234391084,-0.440814890,0.511872538
21600000000,-3.445443244,7.813414170,-5.352682466,-0.316332083,-0.211504013,-0.848217826,0.368410893
21700000000,1.993406047,7.679071154,-6.761746479,0.682299069,0.309491021,-0.282612652,0.599010331
21800000000,8.557268705,2.729149434,7.721421160,0.144465946,0.076879602,-0.146119689,0.975637306
21900000000,0.509951821,-6.591756140,6.426324883,0.407702929,-0.706453274,-0.536009234,0.217706669
22000000000,0.310929586,-3.111227536,4.052665567,0.472388652,0.330541312,-0.587624290,0.567705113
22100000000,0.186649430,8.110058862,7.645171056,-0.048846632,0.120330783,0.386927141,0.912919436
22200000000,0.207688631,-4.598963401,7.896765993,-0.139305620,0.235961777,-0.334250789,0.901771808
22300000000,-3.111033664,-7.546220655,-7.113690048,0.680477188,0.377647698,-0.443667996,0.444400408
22400000000,3.950616763,7.649732818,-6.520324154,0.092727192,0.220333786,0.014981092,0.970891476
22500000000,-1.080643116,-5.340321089,2.618144645,0.925200670,0.293242668,0.117357546,0.210332271
22600000000,-6.133055992,-4.156335926,3.230947831,-0.397345000,-0.325163742,0.513102829,0.687830633
22700000000,7.938324420,-4.561159076,10.190846392,-0.190213596,-0.105265432,0.343609727,0.913602940
22800000000,3.278854294,-2.302317582,-9.306601059,-0.355053899,-0.815547489,-0.375081807,0.261022337
22900000000,8.190433685,-3.779007482,0.578479587,-0.547601192,-0.613876451,-0.379283717,0.423594736
23000000000,3.191215881,-1.147862014,6.711276367,0.347092765,-0.162174564,-0.277509081,0.881030495
23100000000,-0.599618193,6.953432002,-5.172447892,0.092468536,0.098259294,0.092213552,0.986555291
23200000000,1.671527103,-4.015257423,6.516092714,-0.257424214,0.049980289,-0.180887505,0.947900024
23300000000,5.903842356,7.817023124,8.829661203,0.722412305,0.042326663,-0.597346474,0.345696549
23400000000,-2.965542678,-6.757271286,-0.572139469,0.758093028,-0.141650934,-0.493823808,0.401706385
23500000000,-6.642912934,4.612364514,-0.535781224,-0.748599553,0.017497489,-0.132290595,0.649454961
23600000000,1.288454851,-3.496314710,3.567046146,0.787684247,-0.156776120,0.065415088,0.592195611
23700000000,-0.588087284,-8.922748398,3.114932177,0.053826694,-0.003803778,-0.030493763,0.998077326
23800000000,-7.303495555,-7.378626034,-4.677034298,-0.851148924,0.092014534,-0.050991999,0.514274878
23900000000,-3.954658421,-2.932938094,5.833278193,-0.137762222,0.097338786,0.026378430,0.985317669
24000000000,-5.234848364,3.746905998,2.837513822,-0.214408719,-0.503112838,-0.194166727,0.814374395
24100000000,1.114677698,-9.509407641,-3.585527428,0.185610370,0.214933204,-0.066903948,0.956491699
24200000000,-4.792006894,-0.409359744,0.178088189,0.600328502,-0.544326183,-0.351204095,0.469010001
24300000000,-5.796790942,9.734776849,1.590857488,-0.141827310,-0.293900961,0.463851919,0.823619230
24400000000,-4.717514159,-0.235138490,-2.608959750,-0.134677043,0.130615362,0.203887249,0.960849473
24500000000,-2.022186521,0.789871413,1.028326893,0.041406356,0.809441750,-0.320740209,0.490117624
24600000000,-4.077678275,0.129172647,1.528811747,-0.536421201,0.232420854,0.802375697,0.120108630
24700000000,0.491378150,5.257466793,6.238991265,-0.842672779,-0.441263610,0.120982342,0.283817346
24800000000,2.681775944,-7.754264619,6.082416627,0.111173250,-0.136425227,0.092248176,0.980060682
24900000000,3.391558055,-4.399837341,-8.506877953,-0.132478098,0.053143597,-0.148846065,0.978504042
25000000000,-1.671122692,8.007191756,-6.393810270,0.001789108,-0.030602067,0.001963134,0.999528118
25100000000,9.110677135,-6.301924178,-3.500235979,-0.213068170,0.022008652,0.061595986,0.974845377
25200000000,2.221105518,-2.328484772,0.935254886,0.001538408,-0.070926504,0.059948634,0.995677270
25300000000,-9.266579311,-5.113898872,6.921238474,0.825124941,0.031800198,0.331137378,0.456624152
25400000000,2.461384521,-3.940453975,-7.896938121,-0.407434497,-0.171492495,0.461800404,0.768978440
25500000000,-7.948886794,-2.092982084,-3.691565305,-0.643719034,0.314024209,0.530614903,0.453279633
25600000000,1.541281921,0.671534529,-4.573494419,-0.268729707,0.407547234,0.373309357,0.788878774
25700000000,-4.636752581,9.737831004,10.338767045,-0.644606502,0.751034410,-0.132164070,0.054428215
25800000000,-9.874920855,3.028458656,-8.232134238,0.403771938,0.538716652,-0.531943261,0.513603892
25900000000,-7.483114284,-2.735917923,9.191070071,-0.168374995,0.141319078,0.090240552,0.971357515
26000000000,-7.132200209,3.831556475,4.994934221,0.168891010,-0.153911151,-0.802391017,0.551321903
26100000000,4.706613882,-9.700651486,1.512853791,-0.043730280,0.134531534,0.149192977,0.978637003
26200000000,1.987299477,2.959700980,-4.538797292,-0.353053371,-0.121013005,-0.512602604,0.773270807
26300000000,3.374278076,8.128907600,1.063395322,0.204023945,-0.328939545,-0.170805230,0.906089719
26400000000,-5.930592379,-1.469701120,-2.271304390,-0.690360134,-0.721213572,-0.043868335,0.036461455
26500000000,0.520659828,-7.195483067,-4.641582312,0.011850205,0.305017587,-0.644217262,0.701290214
26600000000,0.350512594,3.336015176,-6.787267317,0.432052425,0.429851552,0.257133405,0.749960504
26700000000,3.293794005,-9.072208925,-3.881129113,0.126757636,0.189556354,-0.568035035,0.790782581
26800000000,-2.679151260,1.570727452,1.139937204,-0.005982817,0.079953641,-0.076774898,0.993819519
26900000000,0.445075255,-9.998016472,-9.541065373,0.344736508,0.241122399,0.059166929,0.905271232
27000000000,8.468936542,1.701080878,-2.073325665,0.576233311,-0.046606340,0.395887502,0.713481679
27100000000,-7.303101428,-2.111842001,-3.921321154,-0.414956358,-0.899557093,-0.100847019,0.091859329
27200000000,-9.383778741,-7.205668932,0.325016149,0.142185153,-0.032896161,0.062388329,0.987324122
27300000000,-4.711174106,7.863966857,5.905207494,0.248542829,-0.338954058,-0.128017763,0.898302878
27400000000,3.567398247,0.668402056,8.108540196,0.074852398,0.503479722,0.322731368,0.797966009
27500000000,-6.658542739,-4.920490216,9.108722523,-0.703045860,0.454195323,0.034738440,0.546101060
27600000000,0.266879877,-4.996555368,1.204070792,-0.689266537,-0.218194463,0.681579772,0.112924011
27700000000,-7.027761234,3.701893849,2.513280888,-0.278651579,-0.301099333,-0.251831572,0.876512036
27800000000,-1.842404660,8.037234541,4.012206425,-0.424575594,0.017568559,-0.793529803,0.435588524
27900000000,-2.285514613,8.204245600,-4.314392133,-0.027143598,0.852231489,-0.496606725,0.162315971
