6800000000,0.0000000000,0.0000000000,0.0000000000,0.0700702837,0.0016017817,0.0555122821,0.9959949679
6900000000,0.0000000000,0.0000000000,0.0000000000,0.1455787845,-0.0041550025,-0.0287401005,0.9889204013
7000000000,0.0000000000,0.0000000000,0.0000000000,-0.0369526050,0.0040866999,-0.0135251321,0.9992171309
7100000000,0.0000000000,0.0000000000,0.0000000000,-0.1729861700,-0.4346421719,0.0522020770,0.8822907177
7200000000,0.0000000000,0.0000000000,0.0000000000,-0.0014442840,0.0233938324,-0.0001695603,0.9997252692
7300000000,0.0000000000,0.0000000000,0.0000000000,0.2211572441,0.0131427656,0.0094080226,0.9751042151
7400000000,0.0000000000,0.0000000000,0.0000000000,0.0239657041,-0.0089075326,-0.0163814523,0.9995388681
7500000000,0.0000000000,0.0000000000,0.0000000000,0.0059887718,0.0051846290,0.0044662702,0.9999586525
7600000000,0.0000000000,0.0000000000,0.0000000000,-0.0034600891,0.0038573103,-0.0151428738,0.9998719130
7700000000,0.0000000000,0.0000000000,0.0000000000,-0.0041829696,-0.0044492447,0.0223240023,0.9997321371
7800000000,0.0000000000,0.0000000000,0.0000000000,0.0061272189,-0.0019589723,-0.0053249096,0.9999651319
7900000000,0.0000000000,0.0000000000,0.0000000000,0.0005949257,0.0008517433,0.0063929684,0.9999790251
8000000000,0.0000000000,0.0000000000,0.0000000000,0.0180925707,-0.0241661830,-0.0201645489,0.9993408055
8100000000,0.0000000000,0.0000000000,0.0000000000,0.0642535411,-0.0277689014,0.0025242118,0.9975439835
8200000000,0.0000000000,0.0000000000,0.0000000000,0.1092128478,0.0049952971,0.0230555016,0.9937384187
8300000000,0.0000000000,0.0000000000,0.0000000000,0.0023152655,-0.0067217661,-0.0042208639,0.9999658203
8400000000,0.0000000000,0.0000000000,0.0000000000,0.0213422629,-0.0019288941,-0.0038577880,0.9997629242
8500000000,0.0000000000,0.0000000000,0.0000000000,0.0084422550,-0.0079905128,0.0085954321,0.9998954938
8600000000,0.0000000000,0.0000000000,0.0000000000,0.0276290642,-0.0020643032,0.0102979052,0.9995630679
8700000000,0.0000000000,0.0000000000,0.0000000000,0.0257945515,-0.0039523427,0.0090377704,0.9996185967
8800000000,0.0000000000,0.0000000000,0.0000000000,0.0234491975,-0.0550845711,0.0937046400,0.9937984029
8900000000,0.0000000000,0.0000000000,0.0000000000,-0.0039088829,0.0195220495,0.0129011011,0.9997185463
9000000000,0.0000000000,0.0000000000,0.0000000000,-0.0283417592,-0.0094655734,-0.0213014283,0.9993264716
9100000000,0.0000000000,0.0000000000,0.0000000000,-0.0341032511,0.0203582119,0.0090847490,0.9991696447
9200000000,0.0000000000,0.0000000000,0.0000000000,-0.0407186809,-0.1967801271,0.0612138661,0.9776872880
9300000000,0.0000000000,0.0000000000,0.0000000000,0.0067046003,0.0010772170,-0.0048806396,0.9999650330
9400000000,0.0000000000,0.0000000000,0.0000000000,0.0123676865,-0.0119120475,-0.0211115087,0.9996296552
9500000000,0.0000000000,0.0000000000,0.0000000000,-0.0228791805,-0.0715811501,-0.0699042618,0.9947190941
9600000000,0.0000000000,0.0000000000,0.0000000000,0.0018259281,0.0052768739,0.0028289374,0.9999804087
9700000000,0.0000000000,0.0000000000,0.0000000000,0.6745990517,0.3257775541,0.6536756540,-0.1072065486
9800000000,0.0000000000,0.0000000000,0.0000000000,-0.0067992224,0.0024213870,0.0040880471,0.9999655971
9900000000,0.0000000000,0.0000000000,0.0000000000,0.0288847270,0.0160162286,-0.0306035612,0.9989857732
10000000000,0.0000000000,0.0000000000,0.0000000000,-0.0683157006,0.0745303865,0.0487742344,0.9936796569
10100000000,0.0000000000,0.0000000000,0.0000000000,0.0098092602,-0.0030423577,0.0062271782,0.9999278698
10200000000,0.0000000000,0.0000000000,0.0000000000,-0.0066411973,-0.0031015079,-0.0054629296,0.9999582149
10300000000,0.0000000000,0.0000000000,0.0000000000,0.0234493547,0.0089058645,-0.0057303120,0.9996689336
10400000000,0.0000000000,0.0000000000,0.0000000000,0.0005790772,-0.0019979377,-0.0155065153,0.9998776030
10500000000,0.0000000000,0.0000000000,0.0000000000,0.4952763058,0.0510665188,-0.0523337764,0.8656527984
10600000000,0.0000000000,0.0000000000,0.0000000000,-0.0080931646,-0.0004156291,-0.0177904681,0.9998088953
10700000000,0.0000000000,0.0000000000,0.0000000000,0.1256348936,-0.0035131677,0.0860535534,0.9883310767
10800000000,0.0000000000,0.0000000000,0.0000000000,0.0001278448,0.0017789067,0.0011988816,0.9999976909
10900000000,0.0000000000,0.0000000000,0.0000000000,0.6645733140,-0.1130099384,-0.1026960442,0.7314537488
11000000000,0.0000000000,0.0000000000,0.0000000000,-0.1295909885,-0.6579853846,-0.0795113802,0.7375224402
11100000000,0.0000000000,0.0000000000,0.0000000000,0.0131446930,-0.0099178635,-0.0011935549,0.9998637049
11200000000,0.0000000000,0.0000000000,0.0000000000,0.0067332382,0.0104932630,0.0060324857,0.9999040774
11300000000,0.0000000000,0.0000000000,0.0000000000,-0.0695204364,-0.0018957396,-0.0024472911,0.9975757244
11400000000,0.0000000000,0.0000000000,0.0000000000,-0.0071320112,-0.0116749955,-0.0029596612,0.9999020299
11500000000,0.0000000000,0.0000000000,0.0000000000,-0.0014208595,-0.0029483800,-0.0006542450,0.9999944301
11600000000,0.0000000000,0.0000000000,0.0000000000,0.0488220561,-0.0032718306,0.0038038827,0.9987948901
11700000000,0.0000000000,0.0000000000,0.0000000000,-0.1865625409,-0.0567251398,-0.0288944533,0.9803783899
11800000000,0.0000000000,0.0000000000,0.0000000000,0.0000423769,-0.0026593843,-0.0007244202,0.9999962005
11900000000,0.0000000000,0.0000000000,0.0000000000,-0.0077716268,-0.0148633467,0.0085533591,0.9998227457
12000000000,0.0000000000,0.0000000000,0.0000000000,-0.0046276221,-0.0007319711,0.0108320841,0.9999303552
12100000000,0.0000000000,0.0000000000,0.0000000000,-0.0431935934,0.0029176266,-0.0048980564,0.9990504542
12200000000,0.0000000000,0.0000000000,0.0000000000,-0.0056835014,-0.0040923865,-0.0011566557,0.9999748058
12300000000,0.0000000000,0.0000000000,0.0000000000,0.0063338675,-0.0031546831,-0.0002286586,0.9999749386
12400000000,0.0000000000,0.0000000000,0.0000000000,0.0253800196,-0.0025064249,0.0156155552,0.9995527634
12500000000,0.0000000000,0.0000000000,0.0000000000,0.0011624261,0.0080955681,-0.0156950579,0.9998433756
12600000000,0.0000000000,0.0000000000,0.0000000000,0.0326555420,0.0220376613,0.0555573878,0.9976779710
12700000000,0.0000000000,0.0000000000,0.0000000000,0.0040263394,-0.0014800922,0.0096468075,0.9999442670
12800000000,0.0000000000,0.0000000000,0.0000000000,-0.0000507943,-0.0053934863,-0.0016344089,0.9999841181
12900000000,0.0000000000,0.0000000000,0.0000000000,-0.0260768599,-0.0619437083,-0.0584923421,0.9960229015
13000000000,0.0000000000,0.0000000000,0.0000000000,0.0236212075,0.0241928156,0.0038959950,0.9994206159
13100000000,0.0000000000,0.0000000000,0.0000000000,-0.0410206601,-0.0313833686,0.0111809518,0.9986027118
13200000000,0.0000000000,0.0000000000,0.0000000000,-0.0814911567,-0.0025577651,0.0013464307,0.9966698733
13300000000,0.0000000000,0.0000000000,0.0000000000,0.0053778945,-0.0287000858,0.0363310346,0.9989131290
13400000000,0.0000000000,0.0000000000,0.0000000000,-0.0488046740,0.0106143563,-0.0112973178,0.9986880443
13500000000,0.0000000000,0.0000000000,0.0000000000,-0.0456877346,0.0065745875,-0.0058924001,0.9989167560
13600000000,0.0000000000,0.0000000000,0.0000000000,0.0174813461,0.0019656329,0.0036606357,0.9998385563
13700000000,0.0000000000,0.0000000000,0.0000000000,-0.1934030400,-0.2583550146,-0.0769250341,0.9433612721
13800000000,0.0000000000,0.0000000000,-0.0000000000,0.0076347265,-0.0136132066,0.0000636783,0.9998781863
13900000000,0.0000000000,0.0000000000,0.0000000000,0.0250020518,0.0070955146,0.0127715228,0.9995806317
14000000000,0.0000000000,0.0000000000,0.0000000000,-0.0006291700,-0.0111354878,-0.0051400653,0.9999245895
14100000000,0.0000000000,0.0000000000,0.0000000000,-0.0054620343,0.0030160297,0.0282903669,0.9995802744
14200000000,0.0000000000,0.0000000000,0.0000000000,-0.0189775730,-0.0306476662,-0.0110640663,0.9992888265
14300000000,0.0000000000,0.0000000000,0.0000000000,-0.0719370143,-0.0174176377,0.0014790734,0.9972559873
14400000000,0.0000000000,0.0000000000,0.0000000000,0.0034713773,0.0015012635,0.0039048246,0.9999852239
14500000000,0.0000000000,0.0000000000,0.0000000000,-0.0674880226,-0.0218087716,-0.0003457799,0.9974816413
14600000000,0.0000000000,0.0000000000,0.0000000000,0.1921502886,-0.1239943830,0.1279161624,0.9650601613
14700000000,0.0000000000,0.0000000000,0.0000000000,0.0138960697,-0.0288660768,0.0383795751,0.9987495467
14800000000,0.0000000000,0.0000000000,0.0000000000,0.0678448512,-0.0034254615,-0.0138270364,0.9975941837
14900000000,0.0000000000,0.0000000000,0.0000000000,0.0068883873,-0.0008227084,0.0000146607,0.9999759362
15000000000,0.0000000000,0.0000000000,0.0000000000,-0.0042756062,0.0002716991,-0.0006192649,0.9999906309
15100000000,0.0000000000,0.0000000000,0.0000000000,0.2286110222,-0.0161008002,-0.0104811383,0.9733282645
15200000000,0.0000000000,0.0000000000,0.0000000000,0.0451038576,0.0629118798,0.2350360284,0.9688992738
15300000000,0.0000000000,0.0000000000,0.0000000000,-0.0108862003,0.0255973203,0.0116132462,0.9995455969
15400000000,0.0000000000,0.0000000000,0.0000000000,-0.0632797688,0.0300885304,-0.0087466596,0.9975038081
15500000000,0.0000000000,0.0000000000,0.0000000000,-0.0381362126,-0.0074509048,0.0142865868,0.9991426358
15600000000,0.0000000000,0.0000000000,0.0000000000,-0.3974927058,0.1822342916,-0.0165292224,0.8991757318
15700000000,0.0000000000,0.0000000000,0.0000000000,0.0762319359,0.0126448556,0.0310199687,0.9965272506
15800000000,0.0000000000,0.0000000000,0.0000000000,0.0133853837,-0.0084388351,-0.0030492790,0.9998701513
15900000000,0.0000000000,0.0000000000,0.0000000000,-0.0202465396,-0.0146102567,-0.0021300360,0.9996859912
16000000000,0.0000000000,0.0000000000,0.0000000000,0.0282034134,0.0013518458,-0.0087215301,0.9995632421
16100000000,0.0000000000,0.0000000000,0.0000000000,-0.0071249158,0.0002517514,0.0007402575,0.9999743118
16200000000,0.0000000000,0.0000000000,0.0000000000,-0.4748349073,0.3515672038,0.1553591299,0.7917043974
16300000000,0.0000000000,0.0000000000,0.0000000000,-0.1234947913,-0.0032951810,-0.0184755023,0.9921677449
16400000000,0.0000000000,0.0000000000,0.0000000000,0.0046130624,-0.0030245471,-0.0051634984,0.9999714546
16500000000,0.0000000000,0.0000000000,0.0000000000,0.0157678666,0.0016211006,-0.0054394751,0.9998595694
16600000000,0.0000000000,0.0000000000,0.0000000000,0.0276573839,0.0022200931,-0.0011706327,0.9996143106
16700000000,0.0000000000,0.0000000000,0.0000000000,0.0006412837,-0.0117584036,-0.0091271917,0.9998890054
16800000000,0.0000000000,0.0000000000,0.0000000000,-0.1353643178,-0.0116843565,-0.0053543081,0.9907125257
16900000000,0.0000000000,0.0000000000,0.0000000000,0.0062015369,-0.0002783707,0.0042772166,0.9999715840
17000000000,0.0000000000,0.0000000000,0.0000000000,-0.0392828896,-0.0136416640,0.0013684204,0.9991340686
17100000000,0.0000000000,0.0000000000,0.0000000000,0.0098888149,-0.0029848904,0.0187623509,0.9997706117
17200000000,0.0000000000,0.0000000000,0.0000000000,0.0235491811,0.0104845124,-0.0008391860,0.9996673481
17300000000,0.0000000000,0.0000000000,0.0000000000,0.0047756901,0.0059432921,0.0120602156,0.9998982054
17400000000,0.0000000000,0.0000000000,0.0000000000,0.1207647412,-0.0019943306,0.0085285537,0.9926425156
17500000000,0.0000000000,0.0000000000,0.0000000000,0.7625308852,-0.0570459881,-0.0240682743,0.6439822378
17600000000,0.0000000000,0.0000000000,0.0000000000,-0.0005032181,0.0025792647,0.0005453868,0.9999963984
17700000000,0.0000000000,0.0000000000,0.0000000000,-0.1377132685,-0.2403927043,-0.0724586346,0.9581211560
17800000000,0.0000000000,0.0000000000,0.0000000000,0.0782204653,-0.0060274825,-0.0181285796,0.9967530200
17900000000,0.0000000000,0.0000000000,0.0000000000,-0.0322156071,0.0067331710,-0.0028443205,0.9994542155
18000000000,0.0000000000,0.0000000000,0.0000000000,-0.0275313941,0.0085091323,-0.0058807814,0.9995674231
18100000000,0.0000000000,0.0000000000,0.0000000000,0.0116694945,0.0116034179,-0.0137760678,0.9997696752
18200000000,0.0000000000,0.0000000000,0.0000000000,0.0222649187,-0.0505873809,-0.0320405788,0.9979572093
18300000000,0.0000000000,0.0000000000,0.0000000000,-0.0063401852,0.0128956463,0.0018885078,0.9998949634
18400000000,0.0000000000,0.0000000000,0.0000000000,-0.1778970153,-0.1425988058,-0.0166032664,0.9735207055
18500000000,0.0000000000,0.0000000000,0.0000000000,0.4816261900,-0.6509041964,-0.0072276251,0.5867773868
18600000000,0.0000000000,0.0000000000,0.0000000000,0.0104352553,0.0144144350,0.0144549110,0.9997371580
18700000000,0.0000000000,0.0000000000,0.0000000000,0.0175739716,0.0199464691,-0.0164627216,0.9995110168
18800000000,0.0000000000,0.0000000000,0.0000000000,0.0147932558,-0.0513248432,-0.0245762145,0.9982699684
18900000000,0.0000000000,0.0000000000,0.0000000000,-0.1991419107,0.0850108209,0.0568300901,0.9746209523
19000000000,0.0000000000,0.0000000000,0.0000000000,-0.1153782664,0.0118622073,-0.0055386156,0.9932353535
19100000000,0.0000000000,0.0000000000,0.0000000000,0.0933130316,0.0003099705,-0.0049655899,0.9956243895
19200000000,0.0000000000,0.0000000000,0.0000000000,-0.1062130604,-0.1665511808,0.2021968005,0.9592163176
19300000000,0.0000000000,0.0000000000,0.0000000000,0.0181382999,0.0016160258,-0.0084937806,0.9997981027
19400000000,0.0000000000,0.0000000000,0.0000000000,0.0031364768,-0.0014990745,-0.0008280494,0.9999936148
19500000000,0.0000000000,0.0000000000,0.0000000000,0.0038169893,0.0059657432,-0.0025062870,0.9999717791
19600000000,0.0000000000,0.0000000000,0.0000000000,-0.0078418573,0.0125586817,0.0082633220,0.9998562408
19700000000,0.0000000000,0.0000000000,0.0000000000,0.0240280339,-0.0104969491,0.0075113089,0.9996279547
19800000000,0.0000000000,0.0000000000,0.0000000000,-0.0728158760,-0.0208183582,-0.0735368665,0.9944127782
19900000000,0.0000000000,0.0000000000,0.0000000000,-0.0146227937,-0.0052162519,0.0117184891,0.9998108029
20000000000,0.0000000000,0.0000000000,0.0000000000,0.0068686040,-0.0007181236,-0.0045016906,0.9999660201
20100000000,0.0000000000,0.0000000000,0.0000000000,0.9564661097,0.0861908816,-0.0285102712,0.2773641600
20200000000,0.0000000000,0.0000000000,0.0000000000,0.0213214091,0.0366881406,0.0530060884,0.9976922033
20300000000,0.0000000000,0.0000000000,0.0000000000,0.9968197217,0.0032213200,-0.0532323506,-0.0592147146
20400000000,0.0000000000,0.0000000000,0.0000000000,-0.0004966444,-0.0036124422,0.0005156837,0.9999932188
20500000000,0.0000000000,0.0000000000,0.0000000000,-0.0070155624,-0.0195532569,0.0168623655,0.9996419922
20600000000,0.0000000000,0.0000000000,0.0000000000,0.1451238889,-0.0105488656,0.0146793078,0.9892483491
20700000000,0.0000000000,0.0000000000,0.0000000000,-0.0144410589,-0.0019253202,-0.0081862436,0.9998603574
20800000000,0.0000000000,0.0000000000,0.0000000000,-0.0267213152,0.0073820101,0.0046526805,0.9996048368
20900000000,0.0000000000,0.0000000000,0.0000000000,0.0707122250,-0.0877817062,-0.0081064162,0.9935936993
21000000000,0.0000000000,0.0000000000,0.0000000000,0.0019013086,-0.0009978404,-0.0001228497,0.9999976871
21100000000,0.0000000000,0.0000000000,0.0000000000,0.7614781372,0.5655282022,0.2597182818,-0.1813155072
21200000000,-0.0000000000,0.0000000000,0.0000000000,0.7821425598,0.0971162664,0.0088726265,0.6154207695
21300000000,0.0000000000,0.0000000000,0.0000000000,-0.0084571508,-0.0111469023,0.0005165250,0.9999019734
21400000000,0.0000000000,0.0000000000,0.0000000000,0.0269987053,0.0018479016,-0.0171474083,0.9994866790
21500000000,0.0000000000,0.0000000000,0.0000000000,0.0234515693,0.0044651354,0.0129956430,0.9996305316
21600000000,0.0000000000,0.0000000000,0.0000000000,0.0085526345,0.0120708044,-0.0284988292,0.9994843495
21700000000,0.0000000000,0.0000000000,0.0000000000,-0.0294671425,-0.0042749708,0.1333787274,0.9906177503
21800000000,0.0000000000,0.0000000000,0.0000000000,0.9969391605,-0.0033623219,-0.0447047610,0.0640506786
21900000000,0.0000000000,0.0000000000,0.0000000000,-0.0217804039,-0.0190206246,0.0245469580,0.9992803794
22000000000,0.0000000000,0.0000000000,0.0000000000,-0.0169434480,-0.0336931868,-0.0034774846,0.9992825405
22100000000,0.0000000000,0.0000000000,0.0000000000,0.0523471103,0.0031767182,0.0184832199,0.9984528327
22200000000,0.0000000000,0.0000000000,0.0000000000,0.0337457523,0.0274987551,0.0103969100,0.9989979714
22300000000,0.0000000000,0.0000000000,0.0000000000,0.8186322277,0.3374958136,-0.0351006081,-0.4633635710
22400000000,0.0000000000,0.0000000000,0.0000000000,-0.0129544370,0.0078223828,0.0119354944,0.9998142512
22500000000,0.0000000000,0.0000000000,0.0000000000,0.0175456445,-0.0020325570,0.0007073843,0.9998437471
22600000000,0.0000000000,0.0000000000,0.0000000000,-0.0002210452,-0.0009812136,-0.0080001068,0.9999674928
22700000000,0.0000000000,0.0000000000,0.0000000000,-0.0011973290,-0.0239490386,-0.0720098275,0.9971156376
22800000000,0.0000000000,0.0000000000,0.0000000000,0.6299583977,-0.0052089900,-0.0709842600,0.7733605359
22900000000,0.0000000000,0.0000000000,0.0000000000,-0.0885763100,-0.0905192653,0.0944952784,0.9874366523
23000000000,0.0000000000,0.0000000000,0.0000000000,0.0553459726,0.0053453213,-0.0055004961,0.9984377774
23100000000,0.0000000000,0.0000000000,0.0000000000,-0.0840907286,0.0524404886,0.3863261091,0.9170228361
23200000000,0.0000000000,0.0000000000,0.0000000000,-0.0011295580,0.0003661992,-0.0120437407,0.9999267665
23300000000,0.0000000000,0.0000000000,0.0000000000,-0.5710821332,-0.3671226041,0.0039927167,0.7342140348
23400000000,0.0000000000,0.0000000000,0.0000000000,0.0736805944,0.0186219860,0.0037550440,0.9971009434
23500000000,0.0000000000,0.0000000000,0.0000000000,0.0010228330,-0.0003303344,0.0148421111,0.9998892721
23600000000,0.0000000000,0.0000000000,0.0000000000,0.3432048892,-0.0236043078,0.0898285142,0.9346571985
23700000000,0.0000000000,0.0000000000,0.0000000000,-0.0756594089,-0.0542268078,0.0863246249,0.9919088498
23800000000,0.0000000000,0.0000000000,0.0000000000,-0.0062146355,0.0030199698,0.0061455044,0.9999572445
23900000000,0.0000000000,0.0000000000,0.0000000000,0.0005966116,0.0029542589,0.0059439734,0.9999777925
24000000000,0.0000000000,0.0000000000,0.0000000000,-0.0116318069,0.0045786626,0.0027127518,0.9999181856
24100000000,0.0000000000,0.0000000000,0.0000000000,0.0014649895,-0.0377768190,0.0110545098,0.9992239807
24200000000,0.0000000000,0.0000000000,0.0000000000,0.0336437260,-0.0106981039,-0.0334393414,0.9988170307
24300000000,0.0000000000,0.0000000000,0.0000000000,0.3176389553,-0.1562642059,-0.1254303862,0.9267978260
24400000000,0.0000000000,0.0000000000,0.0000000000,-0.0031379021,0.0279329395,0.0088585123,0.9995656213
24500000000,0.0000000000,0.0000000000,0.0000000000,0.0087844061,0.0007888882,0.0025767437,0.9999577852
24600000000,0.0000000000,0.0000000000,0.0000000000,-0.1144107069,0.0345620099,-0.0053118153,0.9928179300
24700000000,0.0000000000,0.0000000000,0.0000000000,-0.0055083250,-0.0028254451,-0.0019095396,0.9999790142
24800000000,0.0000000000,0.0000000000,0.0000000000,-0.0690068735,-0.0639091292,0.0029888250,0.9955625252
24900000000,0.0000000000,0.0000000000,0.0000000000,-0.0182457160,0.0204850502,0.0322978252,0.9991017501
25000000000,0.0000000000,0.0000000000,0.0000000000,0.0141385210,0.0209385699,0.0187788075,0.9995043946
25100000000,0.0000000000,0.0000000000,0.0000000000,0.0310344396,-0.0201871459,0.0017120565,0.9993129698
