2700000000,6.3773885157,3.3662963924,-5.2902477977,-0.4863929334,0.5725572798,0.5974332352,-0.2804881551
2800000000,1.5948502875,8.9853362753,5.6406768907,-0.3623181560,0.4613078146,0.7765471017,0.2299896800
2900000000,8.1763102218,0.0260863963,5.7230331343,-0.5343657199,-0.2540559724,-0.0476750810,0.8047583034
3000000000,7.7161820242,5.1730091391,-8.9096552514,-0.0019189471,-0.0013955689,0.0008128185,0.9999968547
3100000000,5.6450694918,-3.5015248259,-3.3254679405,0.0139147718,-0.1255947916,-0.0201059487,0.9917802571
3200000000,7.2981251916,8.1466847032,-3.0295253816,0.4103827065,0.6269669831,0.4287276081,0.5046692722
3300000000,-9.7680768564,-2.4065922077,8.6220118999,-0.1439440805,-0.3378287790,-0.4445868793,0.8170032586
3400000000,4.9953646074,4.5735888156,-7.8364073494,0.7183004633,-0.4434886407,0.3190189800,0.4308006040
3500000000,4.4959267771,-9.0764000690,-7.9640058457,0.4580317364,0.4469318624,0.0585532295,0.7661790641
3600000000,-6.3696462268,7.4667779889,2.2631823075,0.2143544373,0.3864891243,0.8930226837,0.0847868994
3700000000,-0.1705887064,7.5118116214,8.3294471241,0.0570101413,0.3300028999,-0.2133964904,0.9177744100
3800000000,9.3985073033,8.4444271577,-2.4744964320,0.3514259562,-0.3719607506,-0.4221478759,0.7482888267
3900000000,1.9481862253,1.7470840063,5.1768696200,-0.3352043869,-0.1086534147,0.0381547020,0.9350811051
4000000000,-0.9583379419,4.0474372584,8.9568997226,0.0989874345,-0.5912226898,-0.1631647518,0.7836035239
4100000000,0.3679804563,8.0443591767,-9.9916616926,0.3809333435,-0.4139295634,0.2599769506,0.7848337974
4200000000,-5.3513888508,-0.2117945856,-9.8163211465,0.7512142177,-0.2724576966,-0.4574565077,0.3900994056
4300000000,5.8010202955,7.4251372877,-8.1866449960,-0.4778430092,-0.1899659406,-0.1742255251,0.8397764383
4400000000,-5.2746478336,-7.4459786573,6.9986294024,0.0511463916,0.0367053441,-0.0479502562,0.9968638509
4500000000,7.0878039014,-8.9421098402,9.5266593352,0.1431617026,-0.0714342655,-0.0647334344,0.9849931244
4600000000,4.1148422475,2.5765376364,-9.7418162083,-0.0965752362,-0.0193538104,-0.0972262535,0.9903765493
4700000000,8.2318891901,-7.8595146149,-1.1764113989,0.3137255026,0.8343284228,0.3433714806,0.2959196144
4800000000,-6.4361603667,-7.3920477862,3.5474782480,-0.0378594649,-0.0423971738,0.0418283476,0.9975066566
4900000000,-4.5040696927,-8.8095030955,3.7707599004,-0.2457099872,-0.4263844301,0.3171910875,0.8106865818
5000000000,8.3623572661,-2.6876779749,1.7512884081,0.6015521225,0.7269247960,0.2900642742,0.1599315531
5100000000,-1.4593456537,6.8511796485,6.2430834838,0.5891162796,-0.5831789583,0.4313521540,-0.3560612742
5200000000,-4.2805428904,-9.4125865250,0.3064446626,-0.4663446046,0.2440940164,-0.2390258444,0.8159702609
5300000000,6.8250538486,3.9342910193,9.5923507458,0.0401861988,-0.0108516813,-0.0079025071,0.9991020272
5400000000,-2.4251737997,5.5775106286,-4.1053411331,-0.1020545514,-0.0500855087,0.1074408081,0.9876906313
5500000000,7.1424875045,4.4157995162,5.8196002946,-0.0937736777,-0.0422466395,-0.0715360175,0.9921211201
5600000000,-2.9605326163,-4.8968310210,4.0467395711,-0.5726522484,-0.3961564848,0.2934316578,0.6550017589
5700000000,0.9678129114,-2.5200473979,-8.0700713521,0.1160319087,-0.7488029741,-0.0532028335,0.6503846252
5800000000,1.5852377426,-6.2204053569,-6.1105526416,0.0835983634,-0.3875412621,-0.2476249632,0.8840276927
5900000000,2.0960278444,7.8048271854,6.0249465343,0.2337788479,0.3793018309,-0.0118423309,0.8951744693
6000000000,7.8208273792,-3.0061455169,7.5755331243,-0.3594811517,-0.5821271848,0.4751515891,0.5532921558
6100000000,-6.4614279726,4.1146142705,9.5079050140,0.2479717404,0.7938894919,0.4079388302,0.3766104106
6200000000,0.3089621283,2.8647544475,6.4112230667,0.0224603010,0.0050638640,0.0189661068,0.9995549905
6300000000,-3.5633486672,-3.6198811241,6.3226293551,-0.3288555386,-0.4969086336,-0.2232809139,0.7714152436
6400000000,1.7076141448,-1.6419696801,2.4773235264,-0.2285585758,-0.0282611411,0.9169559931,-0.3258128176
6500000000,-4.7114287643,3.2766789750,-2.6736829266,0.0864602550,0.0433040332,0.1374119431,0.9857826043
6600000000,7.6651888006,-6.9324734976,-6.4528439934,-0.0138138048,0.0332712697,-0.0034671600,0.9993448755
6700000000,9.4135378073,-2.0293458109,-5.2427539385,-0.5352471044,-0.5641253503,0.6285737225,-0.0129692662
6800000000,-1.0157923784,8.7123031071,7.5925812020,0.0441741454,0.0832565758,0.0338114965,0.9949742560
6900000000,5.5619149386,4.4301879786,6.6255020108,-0.1323217483,-0.4040660504,0.8942203086,0.1399700734
7000000000,1.6746946584,9.9014798313,-6.9976942308,-0.1433828626,-0.0433208599,0.1390458158,0.9788927004
7100000000,-2.3538074210,1.8062970645,-0.9784928920,-0.3716397334,-0.2954993816,-0.3028167357,0.8263570951
7200000000,4.6091050031,9.6099651385,7.2968546962,0.6843150179,0.0241872991,-0.1920647731,0.7030213751
7300000000,-0.3907603504,-4.4484346193,6.8476204459,0.8330155225,0.3525835589,0.2350143740,-0.3557221070
7400000000,-9.3893483364,4.0766829965,-5.3938592058,0.6066608621,0.6039255114,0.4628790748,0.2301728420
7500000000,3.2716079158,5.4656749211,1.4682581831,-0.4771175318,-0.1580806141,0.7769027079,-0.3791985796
7600000000,5.8711143291,0.3255540559,-0.4463701747,-0.1453217552,-0.1053544202,-0.0737055590,0.9809941510
7700000000,-6.4408970120,-7.3222108413,-4.4381000530,0.4474659164,0.6356628366,-0.0679245999,0.6253744962
7800000000,-8.4288010044,1.4308318816,2.9412989281,0.1521553489,-0.5688303691,0.0700152349,0.8052196147
7900000000,7.7177903872,2.4832928268,5.8288553705,0.0753461293,-0.0409162834,-0.7990652042,0.5950996707
8000000000,2.9700792039,6.0769025994,-6.5147289556,-0.6000371031,0.1629078198,0.6268492072,0.4695493464
8100000000,6.6335251927,-3.9013158040,-2.0902212922,0.2759036700,0.5931727049,-0.1358583924,0.7440200295
8200000000,-7.0226851603,4.4010949017,9.2613211004,0.9155508115,-0.1814107199,0.2010031225,-0.2974131924
8300000000,-0.1744979993,0.7116946074,-6.4030113003,0.3259933934,0.9096081511,-0.1309813556,-0.2217773736
8400000000,-6.1371726279,0.8508306454,8.7416372212,-0.4815547428,-0.5346106736,-0.4403122666,0.5370489412
8500000000,-2.3118986265,-0.1358339029,9.0974829033,0.1676411063,0.4750603466,-0.3291014866,0.7986903894
8600000000,4.4009111431,8.1870897552,-9.9586304112,0.2916167460,-0.4656540885,0.2617918547,0.7934676857
8700000000,7.0225642247,2.6548083783,8.5029434527,0.7016339921,-0.3897125418,0.5942018261,0.0525172894
8800000000,-6.5890520565,2.0485361291,7.4381661497,-0.2176332746,0.9691779839,0.0893671775,-0.0730978863
8900000000,-9.3623432478,1.4820930559,1.9431220341,0.6767544589,0.6091059384,-0.0448722273,-0.4110715770
9000000000,2.1820003155,-1.7218889008,2.1157042305,-0.2668057052,0.0269808230,0.0777848624,0.9602271950
9100000000,4.1278109785,-6.4698995118,-5.6414673546,-0.2760556505,-0.0367692581,0.2724349356,0.9209888736
9200000000,-4.5426930759,-0.6929092980,-9.2389411044,0.1505755845,-0.1802941882,0.1642405284,0.9580428215
9300000000,-1.5501509177,-4.0107556815,-7.3806009899,0.1322672672,-0.1550165623,-0.1581194886,0.9661643042
9400000000,6.4273430076,-9.8890568977,1.7531357584,0.2898306607,-0.0585956668,-0.4567264487,0.8390266307
9500000000,-0.4503187950,6.4726979154,1.0459696235,-0.0883541754,0.5961373819,0.3574507015,0.7134723243
9600000000,6.9464116454,-1.5193054802,0.2437832809,0.3882674752,0.1565806012,-0.1776626628,0.8905991586
9700000000,-1.4101588040,6.6523417532,-4.5869367403,0.4198363311,0.6715255725,0.5137904342,-0.3298639876
9800000000,8.4831684673,-1.1020851691,-0.4566942951,0.7177478853,0.3537219986,-0.4975433174,-0.3349169572
9900000000,-7.4651817118,7.0846463781,3.0403422356,0.5848228761,-0.4342431141,0.6256888178,0.2791569894
10000000000,-8.3565457598,-5.8989442278,0.4049464486,-0.3089562328,-0.2203873496,0.4165828292,0.8260957625
10100000000,3.6765711497,-7.9111835469,-9.0151500365,0.4061924730,0.1455778746,-0.0902908755,0.8975869401
10200000000,2.9109032060,-5.0335573741,2.5546457950,-0.2765480360,-0.2569709602,-0.0470325557,0.9248108175
10300000000,-5.3293944090,-2.8410761175,2.9212022500,-0.0764058905,-0.0561463789,0.0690652815,0.9930960230
10400000000,-5.6993344870,4.4985511686,-1.6909777811,-0.0908958338,0.1173443045,-0.3012756110,0.9419136201
10500000000,-5.6033592044,-9.0998447659,-0.1635703041,0.5725681351,0.5318629713,0.4997956416,-0.3734860468
10600000000,7.6265361505,3.5119989902,-2.9093102091,0.1211458180,0.1103769057,0.1609057127,0.9732676821
10700000000,9.9804287284,-7.7969179195,6.3694215076,0.3253871543,0.7507474138,0.1712663767,0.5487889837
10800000000,8.4507803192,-8.5167894711,-8.1341366867,0.7321326377,0.3813522216,0.5033861913,0.2552540427
10900000000,1.0481137885,0.9641826266,6.8141151388,-0.4710408944,-0.6241373205,0.3169233244,0.5367799246
11000000000,-2.1645687129,-9.7734802452,4.9645281273,0.2230317448,-0.5301126547,0.2906963995,0.7646783752
11100000000,9.5089831673,-7.7790658722,-8.4141789937,0.8341882706,-0.3703738695,0.2172096125,0.3460825194
11200000000,5.7556612387,-7.0477474948,3.2872829315,-0.0671204627,0.2404954157,-0.0177859618,0.9681634459
11300000000,6.4016889593,9.0140601435,-0.1343781935,-0.1391258412,0.8756669704,0.3857462621,-0.2550513254
11400000000,-7.8430597114,-7.2334361636,-7.6639422312,-0.3408626269,0.3044709450,-0.2232290584,0.8609755518
11500000000,1.1806849772,9.2618829167,-7.8442943362,-0.3172170374,0.3417181573,0.2992537274,0.8324958011
11600000000,3.3772061729,7.5242978258,3.2060977754,0.1411761659,0.1386219510,0.0259355719,0.9798880502
11700000000,-5.0263114626,-8.7125266088,-9.7799858222,-0.0783864438,-0.4533307146,0.1416687880,0.8765139949
11800000000,-2.1208684982,9.1372850280,-6.4139796851,0.4749734570,0.3896508407,0.7843951911,-0.0854202650
11900000000,1.0674054744,-8.9287963396,1.4547562395,0.0488338409,-0.0002737673,0.0132317946,0.9987192301
12000000000,5.4225910713,7.9662267123,0.2753169029,0.3637188331,-0.3154270091,-0.3020301112,0.8227953720
12100000000,-2.2340872232,0.8383204312,6.4102987149,-0.2835602733,0.6436280491,0.6844097569,0.1921452327
12200000000,-8.7064793772,-5.5941151309,2.9279839796,0.0024658576,0.0562101882,-0.1008253996,0.9933119213
12300000000,9.1608126687,8.2943407220,7.5208862837,0.2214277904,0.4615239038,0.4213137842,0.7486388416
12400000000,4.3734416018,-8.7518043388,-4.7523609186,0.0353653484,-0.3140010447,0.2461941153,0.9162647508
12500000000,-0.1769683233,5.3609145614,-2.7743432959,0.6258920153,-0.4677402610,0.3267001700,0.5317379357
12600000000,-8.2332536872,-4.8017345117,-9.3612801528,0.0038301260,-0.0138003660,0.0117062837,0.9998289068
12700000000,8.4148308296,7.1931371752,4.9503029851,0.0923731906,-0.0933423266,0.2872645692,0.9488063401
12800000000,9.2195345669,1.2144520316,-8.3120506398,0.3185349511,-0.0548601146,0.2733922654,0.9059704862
12900000000,-0.2453591119,-5.7331658734,5.8854318609,0.6398429906,-0.0261675556,0.6074638452,-0.4700041311
13000000000,-1.3218774077,7.4924745958,2.3548135858,0.3452908326,-0.2100832064,0.2523221333,0.8791887331
13100000000,-6.7201597072,6.9047527026,9.4554503274,0.5306401901,-0.0376535995,0.6559308076,0.5354978719
13200000000,2.6580407143,-5.4540115417,-8.8003472210,0.1571188050,0.1224741122,-0.1993506759,0.9594649973
13300000000,9.9957203439,4.4802610695,-9.2416763725,-0.0206449633,-0.3365436679,0.2930570621,0.8946673703
13400000000,-5.8081829529,-7.8456071488,2.5897581197,0.8513912559,-0.2638012485,-0.4250584345,-0.1576932397
13500000000,-9.8954880276,-8.9762241391,6.2180519229,0.8084565853,-0.2490692721,-0.5331838161,0.0088014572
13600000000,1.0953677607,-0.9442664665,-8.9258710237,-0.3799217594,0.8313333496,-0.3532818516,-0.1993395392
13700000000,1.2503499332,2.3917379728,-5.3866173360,-0.0894869894,-0.1681150704,-0.1615540020,0.9683128143
13800000000,8.2208946006,2.5663097023,-8.6067014064,-0.0814826467,-0.0869801766,-0.1512726934,0.9812805916
13900000000,-6.7241548699,-0.0502751835,3.8441095832,-0.4612820484,0.6345851678,-0.6185811882,0.0433341696
14000000000,1.4956564314,-8.0604789419,-5.5609472136,-0.0973254708,0.9397161220,-0.3277903212,-0.0038559302
14100000000,0.7288582983,-0.7826316878,3.3660293436,0.0409794917,0.9671097662,0.1557082330,0.1969119790
14200000000,8.1518373005,-8.9168146516,-6.1882304507,0.4790037948,0.3031089766,-0.4659874730,0.6793643999
14300000000,-6.0904219931,-4.8669883208,2.5658782530,-0.0412571560,-0.6439645741,0.7289116728,0.2286815417
14400000000,-8.4435128762,-1.1485091414,6.8999040824,0.5754807067,0.6125435266,0.1865985656,0.5087173671
14500000000,-5.4895815699,-5.0340195369,6.9801533437,-0.0856715039,-0.2259204157,-0.0939109933,0.9658162789
14600000000,8.8465319171,1.4421607009,3.4634034833,-0.1639014566,0.5843553115,0.5002557926,0.6175834554
14700000000,-6.8715716918,-8.3818501610,-4.7281451829,0.1247915796,0.7540294348,0.4514707380,-0.4604789310
14800000000,-2.8588857834,-7.8406323480,0.3878530441,-0.0838327759,0.8343106572,0.4504107206,0.3066398142
14900000000,-1.2516244184,9.0623365841,8.8827276207,0.5448777246,0.5185186245,0.5630264321,0.3424148625
15000000000,-2.2500361604,4.1507393702,-4.4245125714,-0.2267315568,-0.4363513059,0.7635416386,0.4185624268
15100000000,-2.2488524035,5.1477644144,-7.8489593819,-0.0207591205,0.8634760344,0.3538269534,0.3588658301
15200000000,-6.0642324688,3.6892536352,-4.0173663621,0.1275572440,0.3383536063,0.7939363378,-0.4887853089
15300000000,0.8230085443,0.4289685683,-8.6438991744,0.8501634778,0.3147173460,0.3745553347,0.1946364674
15400000000,-9.7418182548,-9.1173946139,-3.9697524919,-0.4046950829,-0.2274046085,-0.4598458431,0.7570012117
15500000000,-7.5936056967,-2.1533442611,6.0437969044,0.8933772896,-0.0709967915,-0.4320932755,0.1006572168
15600000000,-0.2459895997,7.7857378143,7.1043139863,0.8772616950,-0.4379130408,-0.1347405732,-0.1431400195
15700000000,-1.7699252556,-7.9735782595,0.0412888838,0.0525152626,0.0174896623,-0.0425154067,0.9975613761
15800000000,-8.6475866380,0.6604818476,0.8316492414,-0.4056366143,0.3107794778,0.3995889251,0.7610543635
15900000000,-2.6182430358,9.0061231003,-8.4892260143,-0.2082649575,0.5205391116,0.4981225965,0.6614670208
16000000000,2.5431350480,7.0838061039,-8.1800870838,0.4526317067,-0.2533229579,-0.0209543502,0.8547004927
16100000000,0.4681317335,-8.4206781022,7.7763050951,-0.0784519717,-0.5231761394,0.8152226734,-0.2356777632
16200000000,5.3390739178,5.1778380393,-2.7249681830,-0.6653180622,0.5300733029,-0.0928230900,0.5174534217
16300000000,-2.1426385232,1.8837547429,2.6678035861,0.1392855966,0.6117955204,-0.0763543393,0.7749037222
16400000000,2.0385547363,-3.5721821303,-4.9244987308,0.2889882015,0.1302614055,-0.2032597238,0.9263926113
16500000000,-1.9218276048,3.8369554132,7.6762151635,-0.4258379233,-0.1937371080,0.4419927386,0.7653563974
16600000000,-6.4406256802,9.7380828066,5.8355940670,-0.4771064576,0.0700602118,0.7130511713,0.5089391143
16700000000,-1.7324866413,-1.9833593000,4.9152075370,-0.5439517947,0.5833295669,-0.0644561077,0.5997403368
16800000000,1.4471217030,-1.4088507086,-4.1616011115,0.5777790092,0.4012526930,0.3204532351,0.6344110789
16900000000,-4.2593727734,2.9686977369,9.9552097984,-0.0450922639,-0.0958690793,-0.1072759249,0.9885685021
17000000000,-0.1781705617,1.2151896077,-8.3277351460,0.0003903148,-0.0633068949,0.0057519717,0.9979774544
17100000000,6.3577563589,4.6539112142,1.3180007861,0.1217183708,-0.0257055116,0.0110597718,0.9921701196
17200000000,1.0092731197,3.7779338730,1.3305972510,0.7651930251,-0.4857995055,-0.1822690798,-0.3811252516
17300000000,-4.6243889300,3.4870249417,9.3638879941,0.6585821056,-0.0279117569,0.3682203776,0.6556708759
17400000000,-1.8856576266,-9.9886742183,0.2062428305,-0.3415420266,0.8440960889,0.3595828765,0.2038406036
17500000000,-2.9223982667,-3.2992523299,3.3797491837,0.6431667328,0.4845294046,0.4045765458,-0.4334577585
17600000000,1.0703263626,5.2475328443,-2.6356961098,-0.2002176028,-0.0508429372,-0.3182447401,0.9252287245
17700000000,7.9130297380,1.2283586808,1.8473589993,0.5529957976,0.7233443270,-0.3893241200,0.1392672323
17800000000,9.0107391772,9.5106555088,-2.5063770763,0.3496707920,0.3827324109,0.6336354039,0.5742407281
17900000000,-2.2911426892,-3.9752712819,-9.2072654897,0.7002552535,0.2560310166,-0.4078373725,0.5270288190
18000000000,1.8965801560,9.3796659076,4.4822132047,-0.0197106375,-0.0769625218,-0.0984682257,0.9919638449
18100000000,-7.1622538112,-5.2471399435,-0.0335988362,0.2165606275,-0.1655278823,0.1882268019,0.9435426254
18200000000,8.7393585553,6.1632177712,-5.9187679174,0.7155160705,-0.6953533660,0.0670994345,-0.0042561894
18300000000,2.3145099777,-1.5977686019,-5.6210796273,0.2053608947,0.2276551164,-0.1065057115,0.9458628782
18400000000,8.8128230029,-2.8205892674,-3.3191922100,0.2040290043,0.6215145663,0.7560848408,0.0206766239
18500000000,7.9729330056,-3.0410901308,-2.6429786476,0.9192861294,-0.3816033102,-0.0402147618,0.0876053582
18600000000,-5.0234926742,-2.5046838826,5.3577460113,-0.1315774497,0.0835992175,0.2459036621,0.9566765046
18700000000,-0.1189235170,4.6088078074,7.2513261985,0.4498404299,0.8216998077,-0.2940363513,0.1897251639
18800000000,8.8874876563,-7.0033199954,0.2614671941,0.0382783338,-0.0139704269,0.0456861908,0.9981244253
18900000000,8.1308650183,9.0069308347,5.1182734406,0.7639483083,-0.2901114797,-0.3860046973,-0.4280405181
19000000000,8.3276924690,-6.6418013474,-8.9929531169,0.8588276625,-0.0862210693,-0.0599596844,0.5013838945
19100000000,6.0722512991,9.6495973663,4.6912229907,0.6426798122,-0.1966960908,-0.0046788789,0.7404400145
19200000000,-8.1827292193,-3.8371150612,-4.0027389916,-0.2060231299,-0.1338516821,-0.1671005201,0.9548380037
19300000000,-3.6438989384,1.2081776377,-0.0712314718,-0.2652490153,-0.3773028424,0.2230489976,0.8587983871
19400000000,-8.4989681805,-5.9621732300,3.8847759721,0.0540604980,-0.0714527156,-0.0200675417,0.9957757106
19500000000,6.5783619459,-1.5558017251,-5.6698852886,0.9900582604,0.0511948265,-0.1306666415,0.0094847002
19600000000,-6.1031423023,-2.5956684338,-4.6938664359,-0.6703871328,0.2744300924,-0.1597154316,0.6706416312
19700000000,8.3666407256,4.6794297286,-4.6568039790,0.0655315164,0.1095992851,0.1996483857,0.9715112656
19800000000,2.5189828432,9.3166527751,4.9194757164,0.1950851864,0.9006055554,-0.3870679837,0.0320901790
19900000000,-4.8435718548,9.6662102191,9.4605154699,0.5487504316,0.2607135959,0.7919957348,-0.0603667184
20000000000,2.2737866685,6.9061742416,8.1381047276,-0.2335060713,-0.0033186394,-0.0584582318,0.9705908182
20100000000,-2.2242808497,-4.4420690412,-0.9546335553,0.5456526705,0.6802465481,-0.3193651991,-0.3708553175
20200000000,1.9867233847,1.1885923388,7.2210347420,0.0635376549,0.8198212174,0.2730439718,-0.4993026410
20300000000,1.0901901649,-5.3084557253,-9.9056731161,0.0504609407,0.3201883910,0.2509864141,0.9121068510
20400000000,2.3475693210,6.8615338402,-5.6192815819,0.0998506313,-0.0833867179,-0.0248404873,0.9911909286
20500000000,-5.6434408450,-5.9133449882,-0.2779028290,0.0163473497,-0.0533363208,0.0635404152,0.9964188962
20600000000,2.2047333995,-0.7540540297,0.4019501018,0.0980115923,0.7041821366,-0.7001547263,-0.0656094919
20700000000,-5.1298473234,-4.0653692852,-8.6718689023,0.0536682347,-0.0224142889,0.0809856187,0.9950169093
20800000000,2.1771256234,-3.6309803847,-5.4305316024,-0.3633432727,-0.5316416327,0.6108366473,0.4606706318
20900000000,-4.0119598541,0.1432115070,2.8491273771,0.0779951922,0.1255047420,-0.0847549044,0.9853841464
21000000000,-9.8460909523,8.2704647803,7.0418339820,-0.0021951800,-0.0598164279,-0.4708032563,0.8802053567
21100000000,4.5140809135,-3.2320996231,-0.0023202833,-0.0600288950,0.1062774842,-0.0485057287,0.9913368864
21200000000,4.9874757686,-2.8339750778,-7.0095162094,0.2913324485,0.3153343742,0.0836737322,0.8992710067
21300000000,2.5393258656,9.9483104648,-9.5723596278,-0.3950396507,0.6032706630,0.2103290560,0.6601286766
21400000000,-7.3160036100,7.6104186762,-4.4402007764,0.4959240175,0.2122544180,-0.1487156429,0.8287889288
21500000000,6.1329473153,3.0874481110,9.5727331417,0.6893001834,-0.2477324688,-0.4399473122,0.5195577385
21600000000,-2.9328829243,8.5572251791,-5.1417718401,0.2924955700,0.1941130025,0.8597227532,-0.3710030611
21700000000,2.0026014288,7.3815916037,-7.1287314870,0.6792528902,0.3035791805,-0.2948539079,0.5995968356
21800000000,8.6114767706,2.5935159649,7.5269065808,0.1401349885,0.0666413988,-0.1530199820,0.9759641357
21900000000,0.4929097656,-6.5219081332,5.5994622848,-0.4072106965,0.6912332898,0.5553006559,-0.2191282028
22000000000,0.3039154919,-2.9454419347,3.9385181887,0.4855921027,0.3421571054,-0.5823703756,0.5549536654
22100000000,0.1708117722,8.1116750973,7.3113362266,-0.0638077414,0.1308125861,0.3842032908,0.9117041575
22200000000,0.1407724563,-4.6003706441,7.6070731374,-0.1256968291,0.2533785108,-0.3329287646,0.8995321424
22300000000,-2.7890695033,-7.2828643094,-7.1278495191,0.6923759053,0.3696303572,-0.4347824178,0.4415351107
22400000000,3.6442627567,8.0996922336,-6.5346777246,0.1029324114,0.2269644576,0.0248659637,0.9681289881
22500000000,-1.0321877287,-5.1686465849,2.0897714149,0.9288699290,0.2844362288,0.1273804711,0.2001771776
22600000000,-6.2051089351,-4.2175771600,3.3920044731,-0.4029805384,-0.3144823534,0.5161480580,0.6872399271
22700000000,8.0709469238,-4.2641859963,9.9518264784,-0.1952080465,-0.1005552422,0.3583742639,0.9073865487
22800000000,2.4837897219,-3.1451426349,-9.2264739800,0.3779784854,0.8144750187,0.3510009240,-0.2656333184
22900000000,8.3396100840,-3.9921207482,0.5734915389,0.5502253825,0.6129208870,0.3924849163,-0.4093111350
23000000000,3.2230547808,-1.1846138474,6.8162110357,0.3424825499,-0.1764720445,-0.2733693531,0.8813810284
23100000000,-0.6251994725,6.4784262320,-5.5069337083,0.0756984200,0.1029843932,0.0807774716,0.9885033961
23200000000,1.5990715391,-4.0197716698,6.5370463462,-0.2576765145,0.0615753317,-0.1821249072,0.9469117227
23300000000,5.8917353986,7.7786514303,8.7028404279,0.7213001500,0.0514761874,-0.6047012162,0.3337854624
23400000000,-3.1808318090,-7.0391009813,-0.5186053711,0.7430190258,-0.1542352241,-0.5002367959,0.4170100371
23500000000,-6.5124293810,4.6321494802,-0.9400182281,-0.7472155840,0.0114406571,-0.1377982925,0.6500381627
23600000000,1.5764240808,-3.3828567516,3.4346846012,0.7935615188,-0.1625294512,0.0869596945,0.5798985298
23700000000,-0.6544028157,-9.1492900152,3.0547039103,0.0288657147,-0.0055010418,-0.0315834296,0.9990690647
23800000000,-6.6876883791,-6.9301247902,-5.7310055270,-0.8404991758,0.0761525901,-0.0561616881,0.5334864415
23900000000,-3.9260205753,-2.9234704955,5.1910621051,-0.1445496221,0.0835107914,0.0155593842,0.9858444401
24000000000,-5.6337427882,3.8969699110,3.2563176516,-0.2076388357,-0.4736497350,-0.1920194796,0.8340686793
24100000000,0.7611466613,-9.2215913748,-3.8838273930,0.1981948127,0.2249971467,-0.0701550262,0.9514059977
24200000000,-5.2107791652,-0.1135177768,0.5778667520,0.5974137114,-0.5261241242,-0.3799690607,0.4710772509
24300000000,-5.8415812604,9.8751847977,1.5982552877,-0.1283332035,-0.3097882912,0.4621560773,0.8209589294
24400000000,-4.5297013460,-0.2089943879,-3.1549366813,-0.1392513558,0.1242712402,0.1908376811,0.9637150503
24500000000,-2.2315069977,1.0352732870,0.9469598026,0.0426564539,0.8223394731,-0.3022544803,0.4801879289
