2100000000,1.7871161846,7.3464949772,9.5244296077,-0.4164867543,-0.5500541434,0.4633473144,0.5561371135
2200000000,-3.3249998781,5.4830373845,2.6884919429,0.2659996238,0.1313566544,0.4989318685,0.8142828870
2300000000,-4.6771252020,9.4897083091,0.9643340324,-0.0466499116,-0.3281849174,-0.1104563129,0.9369727044
2400000000,-7.6103649453,-1.3106288740,-1.2912028092,-0.2949907389,0.2000860055,0.3514849522,0.8656814557
2500000000,1.1931736015,-4.1496948368,-0.7617705201,-0.4268385571,0.3584937265,-0.0433928587,0.8291008105
2600000000,-5.2514404450,6.1199079017,4.2866958766,-0.2035223042,0.1762410805,-0.1527970985,0.9508789618
2700000000,5.9678585194,3.6207315382,-5.4021608754,-0.4769989774,0.5627421330,0.6131064679,-0.2826547831
2800000000,1.7925973745,9.0184851098,5.6221936637,-0.3805396174,0.4532410046,0.7675968744,0.2460837861
2900000000,8.1202784473,0.0276667519,5.4781166047,-0.5201972725,-0.2483007792,-0.0542979841,0.8153485449
3000000000,6.7459945181,3.7887252042,-9.8385450507,-0.0420541680,0.0285315578,-0.0017135330,0.9987063938
3100000000,5.4924445685,-3.3348499869,-3.1759110910,0.0224014835,-0.1219417188,-0.0276023655,0.9919004487
3200000000,7.0936730584,8.1841712401,-3.4350405252,0.4224714852,0.6343607014,0.4196137759,0.4929793340
3300000000,-9.6888046470,-2.5310698339,8.9099972345,-0.1442107529,-0.3215734750,-0.4408772930,0.8254822660
3400000000,5.1805049984,4.2978502292,-7.7580809466,0.7122195906,-0.4425778717,0.3282728774,0.4348620474
3500000000,4.3279884479,-8.9226193943,-7.8724511774,0.4660626934,0.4442175185,0.0543266093,0.7632201397
3600000000,-6.2278015658,7.5561077942,2.5699455174,0.2100107997,0.3817308798,0.8957518574,0.0883493594
3700000000,0.0721486893,7.5357498524,8.2314736075,0.0535809389,0.3455993177,-0.2308391211,0.9079666815
3800000000,9.3688760662,8.3973668633,-2.5808534673,0.3476183673,-0.3700019067,-0.4256504125,0.7490539273
3900000000,1.9325215638,1.6811991014,5.1749955729,-0.3380968793,-0.1007008290,0.0391000037,0.9348909203
4000000000,-0.9091176515,3.9701763780,8.9612210989,0.1171719098,-0.5581112015,-0.1801737132,0.8014487278
4100000000,0.5385579678,8.0971966246,-9.8987032259,0.3833836139,-0.4178317254,0.2720664260,0.7774403602
4200000000,-4.8767382993,-0.4864062792,-9.9263259581,0.7533327084,-0.2829761138,-0.4446600115,0.3933088148
4300000000,5.1149510442,7.6735955997,-8.1538446936,-0.4745211599,-0.1684838314,-0.1673830584,0.8476000113
4400000000,-5.2014258294,-7.5198281477,7.3805306004,0.0507631264,0.0360791299,-0.0418186294,0.9971823322
4500000000,7.0897297226,-9.0502326059,9.9264671382,0.1710854945,-0.0817524898,-0.0637301215,0.9797881177
4600000000,3.9451395157,3.6337494159,-9.6051824838,-0.0696763649,-0.0143514707,-0.0874293604,0.9936273680
4700000000,8.6106240629,-8.1141140692,-0.7118790977,0.2976988584,0.8360604802,0.3362350021,0.3151575582
4800000000,-6.3455037558,-7.5567510216,3.4783567040,-0.0434603728,-0.0379112020,0.0521836997,0.9969708111
4900000000,-4.4661518764,-8.8268825004,4.1004006955,-0.2500693853,-0.4284939424,0.3171164229,0.8082669226
5000000000,8.2062853702,-2.2163191516,1.2838931857,0.6086168609,0.7202045425,0.3059969055,0.1313652444
5100000000,-1.4706898311,6.8346144338,6.1137586987,0.5889709733,-0.5842672741,0.4261445591,-0.3607572034
5200000000,-3.8429127536,-9.4690033698,0.4403132574,-0.4635192086,0.2228603645,-0.2488211913,0.8207138454
5300000000,6.9644259442,3.7417407212,9.6678828646,0.0476890292,-0.0019166403,-0.0198028247,0.9986640732
5400000000,-2.4552893473,5.2521523509,-4.0922944166,-0.1140414334,-0.0467601754,0.1062290846,0.9866729038
5500000000,7.2363882607,3.7500082639,5.1644462721,-0.1944905672,-0.0525059622,-0.0749178080,0.9766288268
5600000000,-2.7301557523,-5.0788035206,4.7744701036,-0.5842721731,-0.4035227295,0.3004110421,0.6368270097
5700000000,1.7407925715,-2.5999350128,-7.9022308473,0.1042539074,-0.7674400033,-0.0602123219,0.6297153646
5800000000,1.4840483079,-5.4729910005,-6.2702679241,0.1055919486,-0.3783955809,-0.2576267999,0.8827771841
5900000000,2.1332437442,7.7430407352,5.9334777222,0.2305017580,0.3907563410,-0.0246681980,0.8908254046
6000000000,7.8218017246,-3.0792119763,7.7073746897,-0.3573990979,-0.5814597577,0.4707298215,0.5590920051
6100000000,-6.4722885812,4.0229636731,9.7928350920,0.2591111420,0.7880176885,0.4239099491,0.3635792813
6200000000,0.3933738330,2.9077306186,6.5586076895,0.0494358885,-0.0102854863,0.0158939014,0.9985978598
6300000000,-3.4758417681,-3.6072372286,6.1433712680,-0.3231514264,-0.5116733834,-0.2302383828,0.7620720382
6400000000,2.0589841172,-1.4878561025,2.7358913381,-0.2619034069,-0.0300566209,0.9075522029,-0.3268825539
6500000000,-3.9624918287,3.3999014696,-3.0582157174,0.0867885043,0.0090469488,0.1398809381,0.9863159896
6600000000,8.0603025220,-6.8493584001,-6.4418929815,-0.0103210376,0.0168746198,-0.0075905999,0.9997755279
6700000000,9.3953298752,-2.3838944333,-4.8984988868,-0.5404428901,-0.5540062764,0.6331181655,-0.0126458179
6800000000,-1.0267930308,8.7287915720,7.9891881509,0.0493265738,0.0826186964,0.0354002693,0.9947300443
6900000000,5.5615626925,4.4621066412,6.8220355078,-0.1423499063,-0.4012411777,0.8957298996,0.1281013989
7000000000,0.9558202084,10.0361508005,-6.7876727288,-0.1366066555,-0.0218071148,0.1436859462,0.9799068427
7100000000,-2.0062772215,1.8126016832,-0.8324011337,-0.3704594238,-0.3061794903,-0.3169750867,0.8176433999
7200000000,4.6595108851,9.5605637231,7.4110767165,0.6822505262,0.0276861939,-0.2002498751,0.7026148886
7300000000,-0.4748506860,-4.3895534974,7.2527255999,0.8411927888,0.3420258746,0.2178416324,-0.3577121978
7400000000,-9.9027365453,5.0102755318,-4.2390247426,0.6197441020,0.5915585915,0.4793919411,0.1901553251
7500000000,3.2267160235,5.3311344561,1.6267719991,-0.4698962474,-0.1525292634,0.7868451628,-0.3698743439
7600000000,5.8920988034,0.2237750035,-0.5920278379,-0.1450882746,-0.1060543460,-0.0835693199,0.9801622504
7700000000,-5.8413245011,-7.4095368391,-4.8201293379,0.4429021802,0.6285162730,-0.0528223380,0.6371928703
7800000000,-8.4416185747,1.5700015399,3.0744299669,0.1674295870,-0.5696630013,0.0601202044,0.8023945160
7900000000,7.5710649858,2.6120619899,5.7830030168,0.0619947393,-0.0220003956,-0.7983538653,0.5985847816
8000000000,3.7462281204,6.0905946673,-6.4263830727,0.6149890846,-0.1502230161,-0.6110838243,-0.4751821029
8100000000,6.6410768363,-4.2011776994,-1.9606263773,0.2659256393,0.5919712342,-0.1447894202,0.7469201001
8200000000,-7.0665026806,4.4344994780,9.4237837876,0.9114471423,-0.1756033109,0.2160993169,-0.3028674120
8300000000,0.0660333376,0.8898922263,-6.3438319057,0.3355206982,0.9083515725,-0.1207776454,-0.2184857940
8400000000,-6.1291314007,0.7338412670,8.8381840875,-0.4830990204,-0.5376905373,-0.4285244846,0.5420986891
8500000000,-2.2730293659,-0.1376966558,9.1074342657,0.1710870511,0.4848380898,-0.3232459310,0.7944641689
8600000000,3.9675057886,7.6362299614,-10.4483063399,0.2846808417,-0.4521200856,0.2747926029,0.7993955667
8700000000,7.0581624483,2.5889062253,9.0061093852,0.6970102106,-0.3970885751,0.5949957916,0.0497738670
8800000000,-6.5879432458,1.8943746900,7.8144914425,-0.2259556956,0.9679768345,0.0820737684,-0.0723102208
8900000000,-9.5298549813,1.6456526568,2.2623365293,0.6713265179,0.6005811643,-0.0484534268,-0.4315961502
9000000000,1.8768633238,-1.8530996994,2.1521015061,-0.2742623187,0.0518827171,0.0790287338,0.9569967730
9100000000,4.3846757913,-6.8801261724,-5.1251488520,-0.2919477420,-0.0424620250,0.2659604314,0.9177301027
9200000000,-4.7152086725,-0.6826862696,-9.2296908152,0.1451549597,-0.1770472652,0.1508631514,0.9616780195
9300000000,-1.6230453359,-4.9047179025,-6.8560245027,0.1058194190,-0.1542273046,-0.1467614320,0.9713275818
9400000000,6.3858623804,-10.1245891341,2.1906934912,0.2877473045,-0.0763116488,-0.4618480054,0.8355084924
9500000000,-0.2173928446,6.3533585439,1.0762026764,-0.1004219937,0.5899198805,0.3495019896,0.7209426586
9600000000,6.9547012590,-1.4936651098,0.0429479626,0.3969789587,0.1536247626,-0.1827926082,0.8862245771
9700000000,-1.0597323136,6.8085406886,-4.4774302357,0.4100381616,0.6738101006,0.5227420233,-0.3234028934
9800000000,8.9180670627,-1.2964724159,0.3833603464,0.7349867739,0.3566955991,-0.4762154730,-0.3252407032
9900000000,-7.5309016637,6.8745604220,2.9852930898,0.5811576039,-0.4258850128,0.6359703797,0.2764407197
10000000000,-8.1406948587,-6.2476881842,0.3948233619,-0.3159553440,-0.2239961377,0.4282119394,0.8164756493
10100000000,3.7229465153,-8.1929232371,-8.6254615974,0.4000429270,0.1400694016,-0.0945718006,0.9007787708
10200000000,3.0045163657,-5.0128037466,2.8353874535,-0.2772325606,-0.2663262214,-0.0524166181,0.9216642281
10300000000,-5.4866230311,-2.8411116287,3.3296790449,-0.0879933521,-0.0474699947,0.0572025847,0.9933436635
10400000000,-5.5498533341,4.5533766263,-1.7752873666,-0.0851414897,0.1079895472,-0.2980670434,0.9445873290
10500000000,-6.8619338761,-8.2165676954,0.2851690522,0.5965691358,0.4783684341,0.4940791450,-0.4137084794
10600000000,7.6475985517,3.3672093135,-2.7393072992,0.1133424061,0.1110693265,0.1633208560,0.9737265539
10700000000,10.0110799168,-7.8286724924,6.9316191210,0.3154872162,0.7576142945,0.1593451706,0.5487235313
10800000000,8.6459464758,-9.3438547797,-7.5025945505,0.7224068834,0.3901840383,0.4988064683,0.2776271208
10900000000,1.0339251582,0.9759327322,6.9158889303,-0.4645869783,-0.6211440320,0.3393151151,0.5321694127
11000000000,-2.1573599005,-9.6266614850,4.7629781483,0.2306761295,-0.5459485585,0.2787844070,0.7556506793
11100000000,9.4401245937,-7.2079393263,-8.6198970944,0.8416142917,-0.3680051637,0.2100744421,0.3348526724
11200000000,5.7807633077,-6.8039511368,3.0413230673,-0.0302443065,0.2298260785,-0.0172068389,0.9726094695
11300000000,6.7753396508,8.9337589887,0.2269065221,-0.1421360387,0.8824254661,0.3819814989,-0.2349739938
11400000000,-7.3817477773,-8.5421997542,-7.5610405195,-0.3733036842,0.2816211605,-0.2483603149,0.8483224831
11500000000,0.5385742871,9.5349289843,-7.3762896800,-0.3024722806,0.3557678249,0.3096647032,0.8282798717
11600000000,3.2288946495,7.0106644558,2.6192252530,0.1034266702,0.1700475942,0.0033955718,0.9799873518
11700000000,-4.5781217824,-8.8357313505,-9.7552059659,-0.0853113644,-0.4654370285,0.1395138794,0.8698426415
11800000000,-2.5323822519,9.1820654378,-6.2145064360,0.4984453325,0.3809047923,0.7742633543,-0.0835466807
11900000000,1.3120676931,-8.5933928560,0.9716786610,0.0749686840,-0.0271921743,0.0070824152,0.9967899084
12000000000,5.5860507935,7.9600349705,0.5275648534,0.3644568464,-0.3172634239,-0.3119404228,0.8180515263
12100000000,-2.2190595815,0.7821133572,6.5173274794,-0.2810143981,0.6528732164,0.6791288135,0.1832253423
12200000000,-8.9097261675,-5.7015548918,3.6192070046,-0.0160611756,0.0760372011,-0.1038522012,0.9915518660
12300000000,8.9317699428,8.5609744291,7.4707715388,0.1964895010,0.4624492803,0.4268986622,0.7518577467
12400000000,4.4726076640,-9.2084261977,-4.8000117566,0.0184028824,-0.3150269060,0.2500842819,0.9153563428
12500000000,-0.6674853702,5.1695147163,-2.5703867781,0.6267859564,-0.4530075009,0.3136418020,0.5509558866
12600000000,-7.3640926473,-5.4504673093,-9.6349191250,-0.0112461240,-0.0347300890,0.0207900785,0.9991171694
12700000000,8.3747344980,6.9769297238,4.3903835412,0.0659376487,-0.0749901649,0.2881677108,0.9523592138
12800000000,8.3155324109,2.0271033660,-8.4327560148,0.3543489688,-0.0415237554,0.2491288129,0.9003596063
12900000000,-0.1018119323,-5.8408963235,6.3883598704,0.6303632076,-0.0021589466,0.6279016185,-0.4564834312
13000000000,-1.4106312237,7.5127108543,2.3412313971,0.3490216927,-0.2063951997,0.2497755771,0.8793162347
13100000000,-6.5801270314,7.0906460083,9.2269919919,0.5220100092,-0.0271903825,0.6487268633,0.5531000725
13200000000,3.2092308291,-4.5645196550,-9.1537675780,0.1827761492,0.1146064002,-0.1862626229,0.9585220329
13300000000,10.3153961412,3.3565679541,-9.1942499625,-0.0515196882,-0.3353472355,0.2970279752,0.8925594296
13400000000,-5.8666405480,-7.8431003426,2.9221383556,0.8468325961,-0.2623101843,-0.4354794143,-0.1562869192
13500000000,-9.9163421107,-9.1249269461,7.8474366368,0.7951936515,-0.2620652158,-0.5451189689,0.0428274338
13600000000,0.8089416881,-1.4079759916,-8.7403359375,-0.3849370524,0.8222489136,-0.3616441046,-0.2119993662
13700000000,1.4956001197,2.1419976803,-5.8088243092,-0.0980051168,-0.1759971632,-0.1696287823,0.9646999906
13800000000,7.9867519751,2.4026831952,-8.6488682863,-0.0852766225,-0.0800958704,-0.1548084177,0.9809928150
13900000000,-6.8963182592,0.0441401480,4.1572875132,-0.4715518098,0.6447725332,-0.6001904737,0.0409715309
14000000000,1.7091666242,-8.3760415583,-5.3553280636,-0.0949935390,0.9356792082,-0.3398163326,0.0023467113
14100000000,0.7872541930,-0.6864344820,3.4585601117,0.0542256352,0.9619806585,0.1676475823,0.2086793744
14200000000,8.1932549568,-9.1078377253,-6.1082952258,0.4696425743,0.3019938701,-0.4657892484,0.6864953975
14300000000,-6.7172239669,-4.7365586201,3.1406700462,-0.0056668394,-0.6316286257,0.7281754338,0.2660332756
14400000000,-8.4535131693,-1.4250649802,6.8037667023,0.5542147720,0.6154316102,0.1891898832,0.5275387264
14500000000,-5.5488374692,-5.1288556280,7.3910136990,-0.1075562006,-0.2211700085,-0.0842471770,0.9656178873
14600000000,9.0109457587,1.2962391081,4.0844126094,-0.1713553772,0.5803516222,0.4938162451,0.6244796598
14700000000,-6.8988145036,-8.4105626187,-4.7422172759,0.1266069765,0.7542590749,0.4504316917,-0.4606248067
14800000000,-2.2560376412,-8.0319962938,0.4006123253,-0.1076748891,0.8280954380,0.4408772674,0.3290764332
14900000000,-1.2798441459,9.0749445498,8.9602053418,0.5379086590,0.5100408430,0.5728438454,0.3498035761
15000000000,-1.9571475042,3.7749866040,-4.1966031342,-0.2430677081,-0.4266819808,0.7657436714,0.4153278299
15100000000,-3.3002215360,5.0329576411,-7.1603256426,0.0023690041,0.8788527448,0.3441413286,0.3304224368
15200000000,-6.1552870379,3.3780443135,-4.0179283230,0.1406322993,0.3449489694,0.7886887122,-0.4890837149
15300000000,0.1711893405,0.8395491741,-9.0810260307,0.8597711673,0.3123541259,0.3623130094,0.1787672317
15400000000,-9.3538125729,-8.6781002755,-4.7731338903,-0.3879621517,-0.2338341559,-0.4754433271,0.7541621835
15500000000,-7.6368549045,-1.9843610453,6.1293803494,0.8893072380,-0.0817717490,-0.4385965023,0.1003948488
15600000000,-0.3587317103,7.8129482994,7.7714388513,0.8737098663,-0.4297451329,-0.1610872847,-0.1612484945
15700000000,-1.8372286505,-7.7905223614,-0.1007127869,0.0631324312,0.0216342446,-0.0424627149,0.9968666779
15800000000,-8.1776229501,0.5402380886,0.6467840767,-0.4283547934,0.3040401222,0.3704363595,0.7660604928
15900000000,-2.2797620893,8.6574606780,-8.6267537916,-0.2185082719,0.5202367483,0.4898662890,0.6645591619
16000000000,3.2916655837,6.9657569142,-8.0845735633,0.4505172754,-0.2725778106,-0.0063866670,0.8501145407
16100000000,0.3240512753,-8.4284796768,7.3815014460,-0.0825422289,-0.5456900516,0.8034572969,-0.2233058890
16200000000,5.9240194978,4.9876716418,-2.6466900731,-0.6757203594,0.5025816731,-0.1170630325,0.5264122949
16300000000,-2.1292868493,1.8809050653,2.5688662740,0.1388411585,0.6101440427,-0.0779831823,0.7761224151
16400000000,1.2592465485,-3.6871198069,-4.8352161021,0.2792367790,0.1560557786,-0.2139762406,0.9229775640
16500000000,-1.9514796167,3.7071654667,7.1858366211,-0.4781606491,-0.1554059055,0.4609681536,0.7312453484
16600000000,-6.4119720807,9.6685914757,6.2556664632,-0.4767133469,0.0811390634,0.7149840509,0.5049342969
16700000000,-1.7643627905,-2.1566714022,4.9578103355,-0.5588096275,0.5846371368,-0.0756640473,0.5832719524
16800000000,1.9471413860,-1.4542751762,-3.6541000297,0.5645780032,0.3961403577,0.3392834616,0.6396961998
16900000000,-4.2831896512,3.0665247756,10.0598704345,-0.0666831920,-0.1121448626,-0.1093484626,0.9854033669
17000000000,0.4332230536,0.8459319842,-8.1569903723,-0.0121046973,-0.0808727240,-0.0020786220,0.9966487637
17100000000,6.1535595376,4.6280190241,1.4775773228,0.1227318540,-0.0127468440,0.0078984460,0.9923265715
17200000000,0.9660762074,3.8276469518,1.6052176999,0.7706776687,-0.4747843897,-0.1852770752,-0.3825024441
17300000000,-4.6864965241,3.4744223138,9.4175478530,0.6519600087,-0.0359848525,0.3808523555,0.6546790976
17400000000,-1.4306379603,-10.1391431583,0.4907403703,-0.3582902034,0.8389664420,0.3555859495,0.2032783114
17500000000,-2.8324161687,-3.3381074850,3.5715507097,0.6422780755,0.4894086202,0.4102229838,-0.4238810916
17600000000,1.3701474839,4.6679218204,-2.7463939445,-0.2210611349,-0.0718642017,-0.3237501614,0.9171441240
17700000000,8.0263175495,1.0973816206,2.2166875851,0.5602063757,0.7182081519,-0.3876659944,0.1416366618
17800000000,8.5727128111,9.4094562937,-2.9144928309,0.3437746958,0.3994700085,0.6323707925,0.5677586208
17900000000,-2.3147399026,-3.4896557759,-9.1480143478,0.7047296368,0.2694599512,-0.4018032256,0.5189428114
18000000000,1.5570802858,9.4640316552,4.4436400054,-0.0154726513,-0.0746816216,-0.0829932998,0.9936273772
18100000000,-6.8415112335,-5.2779047405,0.1285896761,0.2029521963,-0.1853751533,0.1898398100,0.9425536086
18200000000,9.0621245165,6.8725873445,-5.3940507133,0.7136967913,-0.6973971666,0.0574236539,-0.0312506972
18300000000,2.5713616915,-1.9052254252,-5.4214760570,0.1975479132,0.2177309594,-0.1109093227,0.9493509222
18400000000,8.7510623746,-2.5487064460,-3.4394533058,0.2053676292,0.6143986619,0.7616647843,0.0143240196
18500000000,8.7040188782,-3.4709700932,-2.3744553123,0.9160676846,-0.3912302870,0.0008574240,0.0880802171
18600000000,-5.2512631586,-2.3511254341,5.7018233205,-0.1043481088,0.1138560720,0.2462417440,0.9568245767
18700000000,-0.0292341652,4.6062506104,7.4289179438,0.4610189144,0.8183749947,-0.2837873223,0.1928436783
18800000000,9.0735042957,-6.9038117896,0.4381495137,0.0320896745,-0.0167208376,0.0552855597,0.9978146989
18900000000,8.1228828368,8.8696139006,4.8126931429,0.7681107686,-0.2987213345,-0.3847611478,-0.4156083140
19000000000,9.2852500360,-6.9219343517,-8.4999469866,0.8550780066,-0.0949189375,-0.0334964729,0.5086354139
19100000000,6.1493494306,9.6993658458,4.9063588879,0.6611485076,-0.1907666498,-0.0261191486,0.7251265588
19200000000,-8.1391476730,-4.3117048330,-3.6020857814,-0.2256939784,-0.1378849270,-0.1642770925,0.9502962759
19300000000,-3.5607713725,1.4919318428,-0.1023918528,-0.2536761860,-0.3842577335,0.2134510344,0.8616455436
19400000000,-8.5679449167,-6.1669378684,4.1476436634,0.0537228856,-0.0516456792,-0.0106990511,0.9971620258
19500000000,6.5825453796,-1.5837110165,-5.4965059755,0.9899653082,0.0531872868,-0.1304433286,0.0111507451
19600000000,-5.7813127366,-3.0244951623,-4.7039496703,-0.6789603422,0.2659321048,-0.1773367276,0.6609422474
19700000000,8.0812918444,4.6087837193,-4.3276047642,0.0691761053,0.1225714813,0.1934242692,0.9709675332
19800000000,2.5749471714,9.4726025531,5.5880673467,0.1998453610,0.9102176027,-0.3602877935,0.0419339149
19900000000,-4.7354763686,9.6472902305,9.8667494848,0.5568285020,0.2518146178,0.7887154379,-0.0667785573
20000000000,2.3168413928,6.8837885281,7.7641601528,-0.2244801926,-0.0122847373,-0.0650625077,0.9722266189
20100000000,-2.1455858703,-4.6642344342,-0.5319942177,0.5440413478,0.6811695399,-0.3288668025,-0.3631441807
20200000000,1.9770831530,1.2033450121,7.4108847384,0.0580583466,0.8199487985,0.2858313194,-0.4925582738
20300000000,0.6044550453,-2.7076068959,-8.7597602014,0.1011174039,0.3297601431,0.3239864162,0.8809462644
20400000000,1.7627105826,6.5968094849,-5.8264060570,0.0908421776,-0.0658663219,-0.0294208263,0.9932490833
20500000000,-5.3680561319,-6.3388414140,-0.2415861350,-0.0050241403,-0.0606806230,0.0755376635,0.9952822119
20600000000,2.8446714589,-0.8289435060,0.4731752780,0.1345314385,0.7044421361,-0.6955944954,-0.0425542823
20700000000,-5.0016038121,-2.8906330221,-8.9899643618,0.0905743606,-0.0274152273,0.0895440009,0.9914769601
20800000000,1.8837681226,-3.6642413890,-5.6908420969,-0.3552753892,-0.5257596508,0.6179277692,0.4642428885
20900000000,-4.0613976107,0.2860331257,3.1131421340,0.0857999818,0.1306202702,-0.0859857191,0.9839629893
21000000000,-9.7075312496,8.2883894807,6.9170682398,0.0026338334,-0.0790181055,-0.4737563547,0.8770998337
21100000000,4.2209882446,-3.1720953770,-0.4270138594,-0.0447091079,0.1216120443,-0.0608038219,0.9897042496
21200000000,6.0302719714,-1.9623513636,-6.8730676682,0.3136574363,0.2803090817,0.1037057508,0.9012718506
21300000000,3.0831897327,10.4733180227,-9.3212334481,-0.3863531828,0.5919105182,0.2116194444,0.6749743457
21400000000,-7.1628312309,7.3977148064,-4.5846850497,0.4902889563,0.2058268003,-0.1446213223,0.8344679387
21500000000,6.0373607533,3.1292698193,10.0002682815,0.6981499263,-0.2424684624,-0.4338934441,0.5152981703
21600000000,-3.3514398936,7.7359699838,-5.3895250683,0.3149966627,0.2150707879,0.8487133331,-0.3663431957
21700000000,1.8967576767,8.1075880650,-7.0195602236,0.6901442594,0.3148363177,-0.2801921042,0.5882783177
21800000000,8.5507886755,2.7080693245,7.4767060973,0.1479597889,0.0809290289,-0.1474007411,0.9745929482
21900000000,0.5053821895,-6.5872989638,6.3989315017,-0.4070660533,0.7056289426,0.5375008105,-0.2178942459
22000000000,0.1312564525,-3.0857296368,4.1031636880,0.4657359249,0.3397071278,-0.5975217301,0.5573660355
22100000000,0.2435424977,8.1243467270,6.5792269485,-0.0441497923,0.1047130892,0.3842254413,0.9162187375
22200000000,0.1889488685,-4.5859264266,7.7339179384,-0.1338412690,0.2449717755,-0.3321300872,0.9009799937
22300000000,-3.0172804545,-7.5249437289,-7.1340279656,0.6816709638,0.3776389242,-0.4412313818,0.4450038288
22400000000,3.8480217465,7.6292287713,-6.5815407968,0.0920023655,0.2232362501,0.0150811778,0.9702956763
22500000000,-1.0265169895,-5.3993407623,2.6654843268,0.9234883754,0.2943340607,0.1186217860,0.2155587000
22600000000,-6.1852188710,-4.1864203328,3.3447284015,-0.3933552633,-0.3207760598,0.5176332778,0.6887888981
22700000000,7.8389952894,-4.5876128962,10.1982498192,-0.1891888293,-0.1213374573,0.3387574119,0.9136346229
22800000000,3.3231864039,-2.2472715238,-9.4001314460,0.3549648982,0.8149080742,0.3770403659,-0.2603177177
22900000000,8.1092849860,-3.8753622630,0.4789099114,0.5518764304,0.6115631519,0.3773162453,-0.4231493447
23000000000,3.2695540220,-1.0998350885,5.8212878331,0.3588093658,-0.1824391702,-0.2647714708,0.8762806950
23100000000,-0.5658985399,6.6168995724,-5.2438532767,0.0802714892,0.0987954453,0.0900670751,0.9877671132
23200000000,1.6675042180,-4.0158648759,6.5414514345,-0.2590874155,0.0515765930,-0.1800573717,0.9475193450
23300000000,5.7584854803,7.8847589386,9.3101165756,0.7404942849,0.0681271462,-0.5857248263,0.3224179491
23400000000,-2.9653019057,-6.7931706644,-0.5125300811,0.7572646349,-0.1423641696,-0.4935972379,0.4032920563
23500000000,-6.6140886088,4.5552089045,-1.0057328938,-0.7504125278,0.0148613775,-0.1332546899,0.6472274447
23600000000,1.4718446309,-3.5329944910,3.4682629198,0.7842156937,-0.1687207744,0.0819008727,0.5914653778
23700000000,-0.4744760921,-8.9652156258,3.2683759093,0.0499248171,-0.0147115332,-0.0296148975,0.9982054104
23800000000,-7.3752447268,-7.4618431594,-4.5736476753,-0.8529886664,0.0938357532,-0.0504481136,0.5109404801
23900000000,-3.9391678923,-2.9472586433,5.7391335815,-0.1408662314,0.0950114181,0.0257319905,0.9851230380
24000000000,-5.2427500023,3.7467439570,2.8292514659,-0.2157346530,-0.5035598269,-0.1929065187,0.8140473790
24100000000,1.0627970272,-9.4124640324,-3.7284795014,0.1892456108,0.2173359196,-0.0660985481,0.9552916721
24200000000,-4.7635878622,-0.3976481528,0.0855657179,0.6062107699,-0.5419745163,-0.3500699343,0.4649980293
24300000000,-5.5940759113,9.6424393080,1.2171924764,-0.1544766220,-0.3019951084,0.4634365211,0.8186345453
24400000000,-4.5339962144,-0.2690596729,-2.6649247408,-0.1378199541,0.1220666402,0.2036098359,0.9615864133
24500000000,-2.5916728992,1.0178428204,1.3196322113,0.0382019815,0.8326971773,-0.3112958645,0.4563451591
